Certified 2014 Scion xB,15311,35589,Super White,Dark Charcoal,Big Two Toyota Scion of Chandler,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2013 Toyota Prius V Two,16311,72589,Magnetic Gray Metallic,Misty Gray,Big Two Toyota Scion of Chandler,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2013 Toyota Prius V Three,17311,75611,Black,Dark Gray,Big Two Toyota Scion of Chandler,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2014 Toyota Prius V,23000,19376,Classic Silver Metallic,Dark Gray,Earnhardt Toyota Scion,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2012 Toyota Prius V,17000,38241,Clear Sky Metallic,Dark Gray,Earnhardt Toyota Scion,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2014 Kia Soul,15000,27464,Clear White,Gray 2-Tone,Peoria KIA,Manual,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2012 Toyota Prius V,17000,78178,Red M.M.,Dark Gray,Earnhardt Toyota Scion,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2015 Kia Soul !,17988,9546,Green,Black & White,Rodeo Kia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Kia Soul,13999,14874,Silver,NA,Earnhardt Liberty Kia,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Kia Soul +,13999,24353,Latte Brown,Black,Earnhardt Liberty Kia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Kia Soul,14997,24078,White,NA,Earnhardt Liberty Kia,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Ford C-MAX SE,20998,23132,NA,NA,Earnhardt Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2015 Scion xB,18000,50934,Absolutely Red,Dark Charcoal,Earnhardt Toyota Scion,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Jeep Patriot FWD Sport,15728,5746,Mojave Sand Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 Volkswagen Tiguan FWD,17530,18679,Pure White,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,56 photos,3 videos,suv
Used 2016 Dodge Journey FWD SE,18000,7810,White,NA,Airpark Dodge Chrysler Jeep,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2015 Chevrolet Equinox FWD LT,18555,7002,Silver Ice Metallic,Jet Black,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,55 photos,1 video,suv
Used 2014 Volkswagen Tiguan FWD,19100,27932,Candy White,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,2 videos,suv
Certified 2014 Chevrolet Equinox FWD LT,19555,27910,Silver Ice Metallic,Light Titanium/Jet Black,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,56 photos,1 video,suv
Used 2013 Subaru XV Crosstrek 2.0i Premium,19799,29428,Venetian Red Pearl,Ivory,AutoNation Subaru Scottsdale,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2014 Ford Escape FWD Titanium,20859,22195,White Platinum Tricoat,Medium Light Stone,AutoNation Ford Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,2 videos,suv
Certified 2014 Ford Edge FWD SEL,25595,16721,Tuxedo Black Metallic,Charcoal Black,Camelback Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2015 Toyota RAV4 FWD Limited,25999,16633,Pyrite Mica,Black,Showcase Honda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2016 Nissan Murano Platinum,33997,5135,Pacific Sunset Metallic,Beige,Pinnacle Nissan,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,39 photos,2 videos,suv
Used 2017 Jeep Grand Cherokee Limited,35588,9784,White,NA,Airpark Dodge Chrysler Jeep,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2017 Porsche Macan,55870,9578,White,Other,Porsche North Scottsdale,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,33 photos,3 videos,suv
Used 2017 Jeep Wrangler 4WD Unlimited Sport,59900,128,Rhino Clearcoat,Light Grey,Scottsdale Ferrari-Maserati,Automatic,6 Cylinder,Four Door Sport Utility,49 photos,3 videos,suv
Used 2017 Porsche Macan,59945,9578,Palladium,Other,Porsche North Scottsdale,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,33 photos,3 videos,suv
Used 2017 Maserati Levante S w/ Sport Package,93199,256,Other,Other,Land Rover North Scottsdale,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,51 photos,3 videos,suv
Used 2011 Jeep Liberty Limited,11997,64036,Light Sandstone Metallic Clearcoat,Pastel Pebble Beige,Pinnacle Nissan,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Used 2013 Chevrolet Equinox FWD LT,15200,53926,Summit White,Jet Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2011 Audi Q5 2.0T Premium,15863,78666,Teak Brown Metallic,Cardamom,AutoNation Chrysler Dodge Jeep Ram North Phoenix,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Volkswagen Tiguan FWD,16052,36407,Deep Black Pearl,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,2 videos,suv
Used 2015 Volkswagen Tiguan FWD,17377,24272,Reflex Silver Metallic,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,2 videos,suv
Certified 2014 Honda CR-V FWD LX,17731,31387,White Diamond Pearl,NA,Right Honda,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2011 Cadillac SRX 2WD Performance,17895,84722,Black Raven,Ebony W/Titanium Accents W/Lea,Kar Kees Used Car Inc,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,38 photos,1 video,suv
Used 2011 Honda Pilot EX-L,18500,67203,Silver,Black,Mark Mitsubishi Scottsdale,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2014 Volkswagen Tiguan FWD,18699,30693,Reflex Silver Metallic,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,56 photos,3 videos,suv
Used 2015 Honda CR-V FWD EX-L,24603,24390,Kona Coffee Metallic,Beige,Bell Lexus North Scottsdale,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2014 GMC Acadia FWD SLT,26888,38504,Iridium Metallic,NA,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,61 photos,1 video,suv
Used 2014 Ford Flex AWD Limited,27500,44439,Black,Charcoal Black,Mark KIA,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Dodge Durango 2WD Citadel,29997,37041,Billet Silver Metallic Clearcoat,Black,Pinnacle Nissan,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,42 photos,2 videos,suv
Used 2014 INFINITI QX60 FWD Hybrid,31317,41306,Moonlight White,Graphite,INFINITI of Scottsdale,Continuously Variable Automatic,Hybrid,Four Door Sport Utility,31 photos,1 video,suv
Used 2017 Jeep Grand Cherokee Limited,35588,10881,Gray,NA,Airpark Dodge Chrysler Jeep,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2017 Jeep Grand Cherokee Limited,35988,10569,Blue,NA,Airpark Dodge Chrysler Jeep,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 Toyota 4Runner SR5,36991,33079,White,Black/Graphite,Mark KIA,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2016 Land Rover Range Rover Sport Supercharged,86399,14007,White,Other,Land Rover North Scottsdale,8 Speed Shiftable Automatic,8 Cylinder Supercharg,Four Door Sport Utility,52 photos,3 videos,suv
Used 2016 FIAT 500X FWD Pop,10573,7901,Rosso Amore (Red Tri-Coat),Black,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Manual,4 Cylinder Turbo,Four Door Sport Utility,32 photos,1 video,suv
Used 2005 Lexus RX 330,10837,86408,Savannah Metallic,Ivory,AutoNation Chrysler Dodge Jeep Ram North Phoenix,5 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2010 Ford Explorer XLT,11595,63090,White,NA,Mark KIA,5 Speed Automatic with Over-Drive,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2015 Jeep Cherokee FWD Sport,12573,11539,Eco Green Pearlcoat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2012 Chevrolet Captiva Sport FWD LT,12617,42898,Black Granite Metallic,Black,AutoNation Ford Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Latitude,12873,24025,Brilliant Black Crystal Pearlcoat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2009 Honda CR-V EX,12997,57598,Taffeta White,Gray,Pinnacle Nissan,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,36 photos,2 videos,suv
Used 2014 Jeep Cherokee 4WD Sport,13673,28287,Billet,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,34 photos,1 video,suv
Used 2014 Jeep Patriot Latitude,13773,29415,White,Light Pebble Beige,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2011 Honda CR-V EX,13778,50186,Silver,NA,Airpark Dodge Chrysler Jeep,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2010 Nissan Murano SL,13976,61299,Brilliant Silver,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Jeep Patriot Latitude,14000,22709,Granite,Dark Slate Gray,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2013 Ford Escape FWD SE,14000,35427,Red,Charcoal Black,Mark Mitsubishi Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,31 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Latitude,14173,26709,Granite Crystal Metallic Clearcoat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Sport,14305,27760,Brilliant Black Crystal Pearlcoat,Black,Volkswagen North Scottsdale,Automatic,4 Cylinder,Four Door Sport Utility,55 photos,3 videos,suv
Used 2014 Jeep Patriot Latitude,14573,22755,Blue,Dark Slate Gray,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Sport,14673,29692,Bright White,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2016 Jeep Patriot FWD Sport,14826,6172,Bright White Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2008 Ford Expedition 2WD Limited,14888,77606,Black,Other,Schumacher European LTD,6 Speed Automatic,8 Cylinder,Four Door Sport Utility,48 photos,1 video,suv
Used 2013 Nissan Rogue S,14990,23024,Maroon,NA,Airpark Dodge Chrysler Jeep,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2015 Jeep Patriot FWD Limited,15000,14255,Red,Gray,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2014 Dodge Journey 2WD American Value Package,15275,26738,Pitch Black Clearcoat,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Volkswagen Tiguan FWD,15399,48697,Candy White,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,55 photos,3 videos,suv
Used 2016 Jeep Cherokee FWD Latitude,15573,9137,Brilliant Black Crystal Pearlcoat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,34 photos,1 video,suv
Used 2015 Jeep Renegade 4WD Latitude,15773,18243,Black,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2016 Jeep Patriot FWD Sport,15885,7948,NA,NA,Van Chevrolet AZ,NA,4 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2015 Jeep Renegade FWD Latitude,15888,19843,Colorado Red,Black,Courtesy Chevrolet AZ,Automatic,4 Cylinder,Four Door Sport Utility,56 photos,1 video,suv
Used 2015 Chevrolet Trax FWD LT,15888,2098,Victory Red,Jet Black,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,56 photos,1 video,suv
Used 2013 Ford Escape FWD SE,15992,38002,Gray,Charcoal Black,Mark KIA,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,30 photos,1 video,suv
Used 2009 Toyota RAV4 Limited,15998,60389,Black Forest Pearl,NA,Van Chevrolet AZ,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Latitude,16000,14442,Billet Silver Metallic Clearcoat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2015 Jeep Renegade FWD Latitude,16273,2991,White,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16275,5793,Bright White Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16327,2394,Mojave Sand Clearcoat,Lt Pebble Beige/Dk Slate,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16330,16,Granite Crystal Metallic Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16396,4080,Bright White Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16462,2860,Billet Silver Metallic Clearcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Jeep Cherokee Limited,16473,29197,White,Gray,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2012 Toyota RAV4 Limited,16488,40352,Classic Silver Metallic,Ash,Bell Honda,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,32 photos,2 videos,suv
Used 2013 Nissan Rogue SL,16499,30729,Brilliant Silver Metallic,Gray,Bell Honda,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,30 photos,2 videos,suv
Used 2013 Kia Sportage FWD EX,16548,33859,Bright Silver,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2015 Dodge Journey FWD R/T,16573,17213,Gray,Black,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2014 Jeep Cherokee FWD Latitude,16573,20223,Black,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2015 Jeep Renegade FWD Latitude,16618,12058,Orange,NA,Airpark Dodge Chrysler Jeep,Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2017 Jeep Patriot FWD Sport,16759,3857,Deep Cherry Red Crystal Pearlcoat,Dark Slate Gray,AutoNation Chrysler Dodge Jeep Ram North Phoenix,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Ford Escape FWD SE,16888,34980,Shadow Black,NA,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,59 photos,1 video,suv
Used 2011 Ford Edge AWD SEL,16946,32662,White Suede,NA,Airpark Dodge Chrysler Jeep,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2012 Honda CR-V 2WD EX,16963,25224,Urban Titanium Metallic,Gray,AutoNation Subaru Scottsdale,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Mitsubishi Outlander SE,16973,40930,Gray,NA,Midway Chevrolet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,2 videos,suv
Used 2012 GMC Terrain FWD SLT,16991,96290,Olympic White,Jet Black,Luxury Motorsports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2015 Chevrolet Trax FWD LT,16998,9096,White,NA,Midway Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,2 videos,suv
Used 2017 Dodge Journey SE,17432,3258,Granite Pearlcoat,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Dodge Journey SE,17468,2596,Pitch Black Clearcoat,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2013 Subaru XV Crosstrek 2.0i Premium,17573,35461,Silver,Black,Bill Luke Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2015 Volkswagen Tiguan FWD,17585,13174,Pepper Gray Metallic,Black,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,56 photos,3 videos,suv
Used 2015 Volkswagen Tiguan FWD,17698,16649,Wild Cherry Metallic,Beige,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,56 photos,3 videos,suv
Used 2014 Honda CR-V FWD LX,17890,25325,Crystal Black Pearl,Black,Audi North Scottsdale,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,50 photos,3 videos,suv
Used 2016 Jeep Cherokee FWD Limited,17988,33487,Black,NA,Airpark Dodge Chrysler Jeep,Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 Hyundai Santa Fe FWD Sport,17997,29755,Moonstone Silver,Gray,Pinnacle Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,40 photos,2 videos,suv
Certified 2015 Chevrolet Equinox FWD LT,18000,18802,Champagne Silver Metallic,Jet Black,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,57 photos,1 video,suv
Used 2015 Jeep Renegade 4WD Trailhawk,18000,6023,Green,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Jeep Cherokee Limited,18273,28054,Anvil Clear Coat,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2017 Dodge Journey SE,18406,7503,Granite Pearlcoat,Lt Frost Beige/Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2017 Dodge Journey SE,18406,4336,Contusion Blue Pearlcoat,Black,AutoNation Chrysler Dodge Jeep Ram North Phoenix,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2014 Jeep Cherokee 4WD Latitude,18573,29983,Billiant,Black/Iceland Gray,Bill Luke Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2015 Jeep Renegade 4WD Trailhawk,18573,4309,Colorado Red,Black,Bill Luke Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2016 Jeep Cherokee FWD Limited,18588,30814,Black,NA,Airpark Dodge Chrysler Jeep,Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Certified 2012 Honda CR-V EX-L,19877,38208,NA,NA,Right Honda,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2011 Nissan Armada 2WD Platinum,19990,51080,Wine Red,Charcoal,MINI North Scottsdale,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,52 photos,3 videos,suv
Used 2012 Cadillac SRX FWD Luxury,19995,36559,Xenon Blue Metallic,Ebony/Ebony Accents W/Leather,Kar Kees Used Car Inc,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2015 Honda CR-V AWD LX,19999,36000,White Diamond Pearl,Beige,Showcase Honda,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Chevrolet Equinox FWD LTZ,20273,23063,Black,Jet Black,Bill Luke Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Used 2013 Subaru XV Crosstrek 2.0i Limited,20498,39309,Marine Blue Pearl,Ivory,AutoNation Subaru Scottsdale,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2016 Chevrolet Equinox AWD LS,20555,8024,Summit White,Jet Black,Courtesy Chevrolet AZ,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,55 photos,1 video,suv
Used 2014 Volkswagen Tiguan SEL,20560,28209,Night Blue Metallic,Beige,Volkswagen North Scottsdale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,73 photos,3 videos,suv
Used 2011 Toyota Highlander Limited,20987,45605,Classic Silver Metallic,Black,Bell Honda,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,44 photos,2 videos,suv
Certified 2014 Honda CR-V EX-L,20998,48507,White Diamond Pearl,NA,Right Honda,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2011 Lexus RX 350 2WD,21478,59199,Starfire Pearl,Parchment,INFINITI of Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Laredo,21973,28702,Billet Silver,Black,Bill Luke Chrysler Jeep Dodge RAM,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2012 Cadillac SRX AWD Luxury,21995,46182,Radiant Silver Metallic,Ebony,Bell Lexus North Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Laredo,22373,27547,Black,Black,Bill Luke Chrysler Jeep Dodge RAM,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Laredo,22573,17527,Metallic,Black,Bill Luke Chrysler Jeep Dodge RAM,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2014 Ford Flex FWD SEL,22750,26909,Black,Black,Mark Mitsubishi Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2012 Dodge Durango AWD SXT,22982,37836,White,Medium Graystone/Dark Grayston,Mark KIA,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2015 Subaru XV Crosstrek 2.0i Premium,22988,14970,Gray,Other,Schumacher European LTD,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,51 photos,1 video,suv
Certified 2014 Honda CR-V EX-L,22995,21648,Kona Coffee,Black,Showcase Honda,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Nissan Rogue SV,23322,8183,Red,NA,Airpark Dodge Chrysler Jeep,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Certified 2014 Ford Explorer FWD XLT,23335,28114,Tuxedo Black Metallic,Charcoal Black,AutoNation Ford Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,2 videos,suv
Used 2011 Dodge Durango AWD Citadel,23569,54941,Red,NA,Airpark Dodge Chrysler Jeep,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 BMW X1 xDrive28i,23970,29998,Marrakesh Brown Metallic,Black,BMW North Scottsdale,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,3 videos,suv
Used 2011 Acura MDX w/ Technology Package,23977,42229,Polished Metal Metallic,Taupe,MINI North Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,54 photos,3 videos,suv
Used 2013 Lincoln MKX AWD,23990,35115,White Platinum Metallic Tri-Coat,Light Stone/Medium Light Stone,Audi North Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,51 photos,3 videos,suv
Used 2014 Acura RDX FWD,24558,28987,Blue,Parchment,Acura North Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,48 photos,4 videos,suv
Certified 2014 Acura RDX FWD,24994,26540,Brown,Other,Acura North Scottsdale,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,48 photos,4 videos,suv
