Certified 2017 Hyundai Elantra Sedan,16988,1448,Lakeside,NA,Automax Hyundai Del City,NA,4 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2016 Chevrolet Impala LS,17052,12154,Silver Ice Metallic,Dark Titanium/Jet Black,Landers Chevrolet of Norman,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,17 photos,NA,sedan
Used 2017 Hyundai Sonata SE,17550,3129,Phantom Black,Beige,Bob Moore Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,24 photos,1 video,sedan
Used 2016 Chevrolet Malibu LT,17551,14495,Maroon,NA,Landers Chevrolet of Norman,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,NA,sedan
Used 2015 Honda Accord Sport Sedan,17990,26976,Crystal Black Pearl,Black,Hudiburg Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,20 photos,NA,sedan
Used 2016 Chevrolet Cruze Premier Sedan,18551,12215,Summit White,Jet Black,Landers Chevrolet of Norman,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,NA,sedan
Used 2016 Nissan Altima 2.5 SR,18989,12047,Super Black,Charcoal,David Stanley Ford,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Chevrolet Impala LT,19988,21389,Silver,Black,Ferguson Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Used 2017 Toyota Camry,20500,19157,Black,Black,David Stanley Chevrolet of Oklahoma City,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Dodge Charger SXT AWD,23550,18345,Gray,Black,David Stanley Chevrolet of Oklahoma City,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2014 Cadillac XTS,24201,34174,Radiant Silver Metallic,Jet Black,Landers Chevrolet of Norman,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,17 photos,NA,sedan
Used 2016 Lincoln MKS,24800,16662,Black,Charcoal Black,Hudiburg Nissan,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Certified 2016 Cadillac ATS 2.0T Luxury Sedan,25000,33198,Phantom Gray Metallic,Light Platinum,Bob Moore Cadillac of Norman,8 Speed Automatic,4 Cylinder Turbo,Four Door Sedan,27 photos,NA,sedan
Used 2016 Chrysler 300 S,25450,18994,Granite Crystal Metallic Clearcoat,Black,David Stanley Chevrolet of Oklahoma City,8 Speed Automatic,6 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Hyundai Genesis 3.8,27900,27204,Pamplona Red,Gray,David Stanley Chevrolet of Oklahoma City,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Certified 2014 Mercedes-Benz S550 Sedan,58900,35814,Iridium Silver,Black/Black Nappa Leather,Mercedes-Benz of Oklahoma City,7 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,31 photos,NA,sedan
Used 2009 Toyota Camry LE Sedan,4000,74532,Silver,Gray,Gray's Used Cars,5 Speed Automatic,4 Cylinder,Four Door Sedan,11 photos,NA,sedan
Used 2008 Honda Accord EX-L V6 Sedan,5990,145000,Silver,Black,Comfort Auto,5 Speed Automatic,6 Cylinder,Four Door Sedan,16 photos,NA,sedan
Used 2006 Mercedes-Benz E350 Sedan,6295,137643,Black,Black,Auto Galaxy LLC,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2002 Lexus LS 430,6300,121371,Crystal White,Tan,Direct Net Auto,5 Speed Automatic,8 Cylinder,Four Door Sedan,33 photos,1 video,sedan
Used 2007 Chrysler 300 C,6980,158660,Steel Blue Metallic,Dark Khaki/Light Graystone,Hudiburg Nissan,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2013 Chevrolet Impala LS,7990,75154,Victory Red,Gray,Hudiburg Nissan,6 Speed Automatic,6 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2011 Ford Taurus SEL,8298,132860,Sterling Gray Metallic,Light Stone,David Stanley Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2014 Ford Focus SE Sedan,8495,51230,NA,NA,Hudiburg Toyota Scion,NA,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2012 Mazda MAZDA3 i Touring Sedan,8769,92723,Graphite Mica,Black,Landers Chevrolet of Norman,6 Speed Automatic,4 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2014 Nissan Sentra SV,8990,73072,Super Black,Charcoal,Hudiburg Nissan,NA,4 Cylinder,Four Door Sedan,19 photos,NA,sedan
Used 2016 Ford Fiesta SE Sedan,9441,38611,White,Gray,Bob Howard Hyundai,Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2014 Ford Focus SE Sedan,9450,53179,White,Charcoal Black,David Stanley Chevrolet of Oklahoma City,5 Speed Manual,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2006 Lexus IS 350,9695,117720,Maroon,Tan,Auto Galaxy LLC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,16 photos,NA,sedan
Used 2013 Chevrolet Impala LT,9850,69379,Gray,Ebony,Hudiburg Nissan,6 Speed Automatic,6 Cylinder,Four Door Sedan,19 photos,NA,sedan
Used 2013 Chrysler 200 Touring Sedan,9981,44228,Black,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2012 Chrysler 200 S Sedan,10380,56146,Silver,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,17 photos,NA,sedan
Used 2014 Dodge Dart SXT,10500,41034,Black,Black,Hudiburg Nissan,6 Speed Automatic,4 Cylinder,Four Door Sedan,19 photos,NA,sedan
Used 2014 Chevrolet Impala Limited LT,10990,39607,Black,Ebony,Hudiburg Nissan,6 Speed Automatic,6 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2014 Toyota Corolla LE,10990,84695,Black Sand Mica,Steel Gray,Hudiburg Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,12 photos,NA,sedan
Used 2014 Kia Optima LX,11241,58271,NA,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,17 photos,NA,sedan
Used 2015 Dodge Dart SXT,11251,34878,Bright White Clearcoat,Black,David Stanley Ford,6 Speed Automatic,4 Cylinder,Four Door Sedan,12 photos,1 video,sedan
Used 2013 Chrysler 200 Limited Sedan,11600,50386,Red,NA,Hudiburg Nissan,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2014 Ford Fusion SE,11650,60817,Silver,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2015 Dodge Dart SXT,11658,38854,Pitch Black Clearcoat,Black,David Stanley Ford,6 Speed Automatic,4 Cylinder,Four Door Sedan,12 photos,NA,sedan
Used 2015 Ford Fusion SE,11900,66001,Blue,Charcoal Black,Hudiburg Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2014 Toyota Corolla LE Premium,11970,63252,Green,Ivory,Hudiburg Nissan,NA,4 Cylinder,Four Door Sedan,20 photos,NA,sedan
Used 2015 Chrysler 200 Limited,11991,38622,Granite Crystal Metallic Clearcoat,Linen/Black,David Stanley Ford,Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2015 Chevrolet Cruze Eco,12450,25653,Red,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,15 photos,NA,sedan
Used 2016 Kia Forte LX Sedan,12495,22560,Red,NA,Landers Chrysler Jeep Dodge of Norman,6 Speed Automatic,4 Cylinder,Four Door Sedan,10 photos,NA,sedan
Used 2015 Kia Optima LX,12700,51481,Platinum Graphite,Black,Hudiburg Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2013 Kia Optima EX,12751,62485,Dark Cherry Pearl Metallic,Beige,David Stanley Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,13 photos,1 video,sedan
Used 2015 Chrysler 200 Limited,12802,33850,Vivid Blue Pearlcoat,Black,Landers Chevrolet of Norman,Automatic,4 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2016 Toyota Corolla LE,12844,35577,White,NA,Hudiburg Toyota Scion,4 Speed Automatic,4 Cylinder,Four Door Sedan,17 photos,NA,sedan
Used 2016 Kia Forte LX Sedan,12990,25421,Aurora Black Pearl,Black,Hudiburg Nissan,6 Speed Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2013 Honda Civic EX Sedan,12990,73707,White,NA,Hudiburg Toyota Scion,5 Speed Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2016 Kia Forte LX Sedan,12991,16796,Snow White Pearl,Gray,David Stanley Ford,6 Speed Automatic,4 Cylinder,Four Door Sedan,12 photos,1 video,sedan
Used 2015 Kia Optima LX,12995,32845,Blue,NA,Landers Chrysler Jeep Dodge of Norman,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,11 photos,NA,sedan
Used 2015 Toyota Corolla S,13000,41093,White,NA,Hudiburg Toyota Scion,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,18 photos,NA,sedan
Used 2014 Chevrolet Cruze LTZ,13433,36826,Silver,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,NA,sedan
Used 2015 Chevrolet Cruze LT,13881,39390,Red,Jet Black,David Stanley Chevrolet of Oklahoma City,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Hyundai Sonata SE,13950,20195,Phantom Black,Beige,Hudiburg Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,21 photos,NA,sedan
Used 2016 Ford Fusion SE,13951,39375,Shadow Black,Ebony,David Stanley Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Kia Optima LX,13981,36930,Snow White Pearl,Beige,David Stanley Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,12 photos,1 video,sedan
Used 2015 Chevrolet Malibu LT,14500,39939,White,NA,Landers Chrysler Jeep Dodge of Norman,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,14 photos,NA,sedan
Used 2015 Chevrolet Malibu LS,14952,26064,Black Granite Metallic,Jet Black,Landers Chevrolet of Norman,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,19 photos,NA,sedan
Used 2016 Chevrolet Impala Limited LTZ,14995,36324,Silver,NA,Landers Chrysler Jeep Dodge of Norman,6 Speed Automatic,6 Cylinder,Four Door Sedan,14 photos,NA,sedan
Used 2016 Toyota Camry SE,16124,36075,Parisian Night Pearl,Ash/Black,David Stanley Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2016 Ford Fusion Titanium,16598,30765,White Platinum Metallic Tri-Coat,Charcoal Black,David Stanley Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,14 photos,1 video,sedan
Used 2013 Dodge Charger SXT,16881,44420,Gray,NA,Hudiburg Toyota Scion,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2014 Kia Soul +,13540,25354,Clear White,Black,Hudiburg Chevrolet Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,43 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,25990,19675,White,NA,Hudiburg Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,22 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,26990,16674,Twilight Blue Metallic,Slate Black,Hudiburg Chevrolet Buick GMC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,50 photos,NA,wagon
Used 2015 Audi allroad Premium Plus,36500,10620,Black,NA,Mercedes-Benz of Oklahoma City,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,29 photos,NA,wagon
Used 2008 BMW 535xi Wagon,11688,97859,Deep Sea Blue Metallic,Cream Beige,Bob Moore Cadillac of Norman,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,30 photos,NA,wagon
Used 2015 Kia Soul +,14888,27521,Fathom Blue,Black,Automax Norman,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2016 Kia Soul,15988,1909,Black,NA,Automax Hyundai Del City,NA,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2013 MINI Cooper Countryman S,16500,56731,Blazing Red Metallic,Carbon Black,Reynolds Mazda,NA,4 Cylinder Turbo,Four Door Wagon,26 photos,NA,wagon
Used 2010 Scion xB,10750,40530,Silver,NA,Hudiburg Toyota Scion,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,17 photos,NA,wagon
Used 2012 Scion xB,11477,34613,Blue,NA,Hudiburg Toyota Scion,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,17 photos,NA,wagon
Used 2015 Kia Soul,13537,10382,Titanium Gray,Gray 2-Tone,Reynolds Mazda,6 Speed Automatic,4 Cylinder,Four Door Wagon,21 photos,NA,wagon
Used 2016 Ford C-MAX SE,16946,15917,Magnetic,Charcoal Black,Reynolds Ford of Norman,Continuously Variable Automatic,Hybrid,Four Door Wagon,28 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,24888,75062,Ice Silver Metallic,Slate Black,Automax Norman,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,34 photos,NA,wagon
Used 2015 Volvo XC70 3.2 Platinum AWD,29888,46301,Bright Silver Metallic,Soft Beige,Automax Norman,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2017 Subaru Outback 3.6R,33890,2250,Gray,NA,Hudiburg Nissan,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,21 photos,NA,wagon
Used 2008 Chevrolet HHR LT,4500,168204,Silverstone Metallic,Ebony,Automax Norman,4 Speed Automatic,4 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2017 Subaru Outback 2.5i,25990,2358,Grey,Slate Black,Hudiburg Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2015 Kia Soul,11650,41753,Black,Black,Hudiburg Nissan,6 Speed Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2014 MINI Cooper Countryman S ALL4,16884,59587,Light White,NA,Hudiburg Toyota Scion,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,15 photos,NA,wagon
Used 2016 Kia Soul +,12988,37362,Fathom Blue/White,Black,Hertz Car Sales Oklahoma City,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,25 photos,2 videos,wagon
Used 2010 MINI Cooper Clubman S,7850,95000,Red,Black,Best Way Auto Inc,6 Speed Automatic,4 Cylinder Turbo,Two Door Wagon,18 photos,NA,wagon
Used 2015 Kia Soul,11500,36733,Titanium Gray,Black,Bob Moore Chrysler Dodge Jeep RAM Oklahoma City,6 Speed Manual,4 Cylinder,Four Door Wagon,23 photos,1 video,wagon
Used 2016 Kia Soul +,15499,27150,Blue,Black,NA,Automatic,NA,Four Door Wagon,9 photos,NA,wagon
Used 2009 Dodge Caliber SXT,6000,93901,White,Charcoal,NA,Automatic,4 Cylinder,Four Door Wagon,11 photos,NA,wagon
Used 2007 Mercedes-Benz R500 4MATIC,6995,151524,Navy Blue,Black,Auto Center,7 Speed Shiftable Automatic,8 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2008 Volvo XC70 3.2 AWD,10988,115140,Silver,Beige,Thoroughbred Motors,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2015 Kia Soul,11370,45288,Grey,NA,Hudiburg Chevrolet Buick GMC,NA,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2016 Kia Soul +,12695,37488,Black,NA,Edmond Hyundai,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2012 Kia Soul +,12998,35519,Brown,Black,CarMax Oklahoma City,Automatic,4 Cylinder,Four Door Wagon,21 photos,1 video,wagon
Used 2013 MINI Cooper Countryman,13998,62711,Green,Black,CarMax Oklahoma City,Automatic,4 Cylinder,Four Door Wagon,21 photos,1 video,wagon
Used 2013 Kia Soul +,14599,3294,Green,Black,CarMax Oklahoma City,Automatic,4 Cylinder,Four Door Wagon,20 photos,1 video,wagon
Used 2016 Volvo XC70 T5 Premier AWD,29998,40549,White,Black,CarMax Oklahoma City,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,23 photos,1 video,wagon
Used 2016 Volvo XC70 T5 Premier AWD,30998,37950,Black,Black,CarMax Oklahoma City,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,23 photos,1 video,wagon
Certified 2016 Kia Soul +,14901,11260,Green,NA,Kyle Hill KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,14988,102980,Silver,Black,Thoroughbred Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2015 Subaru Outback 2.5i,14988,103290,Champagne,Beige,Thoroughbred Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2016 Kia Soul +,16147,36750,Titanium Gray,Black,John Vance Autogroup,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,50 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Limited,24000,79572,NA,NA,Patriot Chrysler Dodge Jeep Ram,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,32 photos,1 video,wagon
Used 2011 Chevrolet HHR LT,3950,115061,Gray,NA,David Stanley Chevrolet of Oklahoma City,4 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2007 Chevrolet HHR LS,4399,157048,Pearl White,Silver,Auto Market,4 Speed Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2010 Kia Soul +,7995,120370,Black,Black,Auto Solutions,4 Speed Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2013 Kia Soul,7995,83415,Black,Black,Auto Center,6 Speed Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2015 Kia Soul,11998,44622,Brown,Black,CarMax Oklahoma City,Automatic,4 Cylinder,Four Door Wagon,21 photos,1 video,wagon
Used 2014 FIAT 500L Trekking,12899,51054,Gray,NA,Jim Norton Toyota,NA,4 Cylinder Turbo,Four Door Wagon,21 photos,NA,wagon
Used 2015 Kia Soul +,13501,34703,Yellow,NA,Kyle Hill KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Certified 2016 Kia Soul +,15501,17138,Red,NA,Kyle Hill KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Certified 2016 Kia Soul +,15901,19489,Gray,NA,Kyle Hill KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2014 Kia Soul !,12981,50433,Clear White,Gray,Bob Howard Honda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,7 photos,NA,wagon
Used 2014 Kia Soul,13000,22526,Titanium Gray,Black,Seth Wadley Chevrolet Buick of Ada,6 Speed Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2012 Subaru Outback 2.5i Premium,17525,34000,Ice Silver Metallic,Gray,Toyota of Lawton,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,21000,77723,White,NA,Seminole Ford Mercury,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2010 Scion xB,9995,26782,White,Black,NA,Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2013 Ford C-MAX SE,11484,58845,Black,Medium Light Stone,Mainer Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,19 photos,NA,wagon
Used 2006 Chevrolet Express 3500 LT,4900,206529,Beige,Tan,NA,Automatic,8 Cylinder,Five Door Wagon,7 photos,NA,wagon
Used 2009 Chevrolet HHR LS,8000,76725,Dark Gray Metallic,Gray,Bob Moore Buick GMC,4 Speed Automatic,4 Cylinder,Four Door Wagon,4 photos,NA,wagon
Used 2014 Kia Soul +,13000,38269,Inferno Red,Black,Seth Wadley Chevrolet Buick of Ada,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2016 Kia Soul +,13292,34943,Shadow Black,Gray 2-Tone,Stillwater Honda Cars,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2014 Kia Soul +,14495,28890,Titanium Gray,NA,Crown Autoworld Bristow,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2007 Chevrolet HHR LS,4901,119975,Red,NA,Kyle Hill KIA,NA,4 Cylinder,Two Door Wagon,22 photos,NA,wagon
Used 2015 Kia Soul,11675,40647,Latte Brown,Black,Lawton Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2016 Kia Soul +,13981,39453,Alien Ii,Black,Stillwater Honda Cars,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2011 Chevrolet HHR LT,6443,93254,Silver,Gray,Joe Cooper Chevrolet Cadillac,4 Speed Automatic,4 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2012 Kia Soul,7501,53904,Alien,NA,Kyle Hill KIA,NA,4 Cylinder,Four Door Wagon,23 photos,NA,wagon
Used 2013 Kia Soul +,11000,66093,Molten,Black,Jim Norton Toyota,6 Speed Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2015 Kia Soul +,14496,NA,Inferno Red,Black,Toyota of Lawton,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2016 Kia Soul +,14950,34558,Silver,NA,David Stanley Chevrolet of Oklahoma City,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Volvo V60 T5 Premier,28000,34283,Black,Off-Black,Volvo Cars Oklahoma City,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2011 Kia Soul,6000,83575,NA,NA,Patriot Chrysler Dodge Jeep Ram,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2016 Kia Soul +,14300,40331,Red,NA,FLEET WAY CAR SALES,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2016 Kia Soul +,14500,35382,Red,NA,FLEET WAY CAR SALES,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2016 Kia Soul +,14100,15650,Red,NA,FLEET WAY CAR SALES,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2016 Kia Soul,15499,5774,Shadow Black,Black,Lawton Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2014 BMW 328d xDrive,28950,53500,Black,Black,NA,Automatic,4 Cylinder,Five Door Wagon,15 photos,NA,wagon
Used 2014 MINI Cooper Clubman,12438,38478,Spice Orange Me,NA,Bill Knight Ford of Stillwater,NA,4 Cylinder,Two Door Wagon,20 photos,NA,wagon
Used 2016 Kia Soul +,14995,43791,White,NA,Crown Autoworld Bristow,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Kia Soul +,15495,34836,Shadow Black,NA,Crown Autoworld Bristow,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,11100,54764,Black,Black,Seminole Ford Mercury,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2003 Subaru Legacy L Wagon,N/A,96919,NA,NA,Kyle Hill KIA,4 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,N/A,76500,Brown,NA,Cable Volkswagen,NA,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2011 Chevrolet HHR LT,N/A,110270,Mocha Steel Metallic,Ebony,John Vance Autogroup,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Jeep Compass FWD Sport,16600,5288,Red,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,29 photos,2 videos,suv
Used 2015 Jeep Patriot 4WD Sport,16900,13872,Cherry,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,31 photos,2 videos,suv
Used 2016 Jeep Renegade 4WD Trailhawk,22900,11537,Blue,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,42 photos,2 videos,suv
Used 2009 Ford Escape 2WD XLT,9820,77640,Silver,NA,David Stanley Chrysler Jeep Dodge RAM,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,32 photos,2 videos,suv
Used 2013 Jeep Patriot Sport,14500,8827,White,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,28 photos,2 videos,suv
Used 2014 Nissan Juke SL,17400,20300,Black,NA,David Stanley Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,36 photos,2 videos,suv
Used 2016 Jeep Cherokee FWD Latitude,19900,7306,Red,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,38 photos,2 videos,suv
Used 2016 Jeep Cherokee FWD Latitude,20700,4800,Cherry,NA,David Stanley Chrysler Jeep Dodge RAM,Automatic,4 Cylinder,Four Door Sport Utility,39 photos,2 videos,suv
Used 2017 Dodge Journey SXT,22500,8900,Silver,NA,David Stanley Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,2 videos,suv
Used 2017 Chevrolet Traverse AWD LT,28500,865,Gray,Dark Titanium/Light Titanium,David Stanley Chevrolet of Oklahoma City,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,15 photos,1 video,suv
Used 2006 Ford Explorer 2WD Eddie Bauer,6300,116121,Pueblo Gold Metallic,Tan,Direct Net Auto,5 Speed Automatic with Over-Drive,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2007 HUMMER H3,9985,138694,Black,Black,Direct Net Auto,Automatic,5 Cylinder,Four Door Sport Utility,34 photos,1 video,suv
Used 2009 Cadillac SRX 2WD,10000,47080,Champagne,NA,Hudiburg Chevrolet Buick GMC,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,36 photos,NA,suv
