Used 2003 Mercedes-Benz C320 4MATIC Wagon,5995,111746,Champagne,Black,East Coast Auto Sales,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,2 photos,NA,wagon
Used 2011 MINI Cooper Countryman S,10688,97914,Crystal Silver Metallic,NA,First Team Subaru,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,33 photos,NA,wagon
Used 2012 Kia Soul +,13999,88889,White,NA,Priority Chevrolet,6 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,21990,35285,Cabide Gray,Black,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,26300,35242,Silver,NA,Casey Imports,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2017 Subaru Outback 2.5i Premium,28695,1959,Crystal White Pearl,Warm Ivory,Mike Duman,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,21 photos,NA,wagon
Used 2017 Subaru Outback 2.5i Limited,31990,4830,Beige,Tan,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2003 BMW 525i Wagon,3600,161697,Black,Gray,Auto City of Hampton Roads,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2011 Chevrolet HHR LT,5490,102470,Gray,NA,First Team Toyota,4 Speed Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,20990,59257,Venetian Red Pearl,Off Black,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2012 BMW 328i Wagon,23800,49160,Blue Water Metallic,Beige,Maguire & Sons Auto Brokers,Automatic,6 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2005 Ford Freestyle Limited AWD,5399,145500,Blue,Black,Auto Warehouse,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,16 photos,NA,wagon
Used 2009 MINI Cooper Clubman S,8995,73802,Brown,Brown,Premier Auto Brokers,6 Speed Automatic,4 Cylinder Turbo,Two Door Wagon,12 photos,NA,wagon
Used 2014 Nissan Cube 1.8 S,11295,43151,Brilliant Silver,Light Gray,Mike Duman,Automatic,4 Cylinder,Four Door Wagon,21 photos,NA,wagon
Certified 2015 Kia Soul +,15300,14738,Bright Silver,Black,Casey Kia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2014 Toyota Prius V Three,19998,14053,Blue,Black,CarMax Newport News,Continuously Variable Automatic,Hybrid,Four Door Wagon,21 photos,1 video,wagon
Used 2013 Toyota Prius V Five,20599,36870,Gray,Gray,CarMax Newport News,Continuously Variable Automatic,Hybrid,Four Door Wagon,22 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Limited,21990,36111,Ice Silver Metallic,Off Black,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2015 Volvo V60 T5 Premier AWD,29895,16606,Savile Gray Metallic,Off Black,Mike Duman,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,21 photos,NA,wagon
Used 2004 Subaru Impreza WRX Wagon,6799,141860,Black,Black,First Landing Auto Sales,4 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,11 photos,NA,wagon
Used 2014 Acura TSX Sport Wagon,21988,32778,Gray,Black,Vehix Discount Direct,5 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2014 Kia Soul !,14599,63211,Shadow Black,Black,Casey Kia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2014 Toyota Prius V Three,18945,32814,Blue Metallic,Bisque,Toyota of Elizabeth City,Continuously Variable Automatic,Hybrid,Four Door Wagon,29 photos,NA,wagon
Used 2003 Subaru Outback H6 L.L. Bean Edition Wagon,3499,226600,Yellow,Beige,Auto Warehouse,4 Speed Automatic,6 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2004 Volkswagen Passat GLX Wagon,6195,69228,Burgundy,Tan,Harris Motors,5 Speed Automatic,6 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2011 Kia Soul !,9888,81884,Beige,NA,Williamsburg Ford,Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2014 Kia Soul +,12888,32596,Red,Black,Vehix Discount Direct,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2005 Scion xB,2799,216717,Purple,Black,Harris Motors,4 Speed Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2015 Kia Soul +,11750,36949,Inferno Red,Black,Suttle Cadillac GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2016 Ford C-MAX SEL,18888,31455,Blue,NA,Williamsburg Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,15 photos,NA,wagon
Used 2006 Ford Freestyle Limited,5995,114340,Tan,Tan,Beach Auto Sales,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,2 photos,NA,wagon
Used 2006 Volvo XC70,7850,99778,Black,Tan,NA,Automatic,5 Cylinder,Five Door Wagon,9 photos,NA,wagon
Used 2014 Toyota Prius V Three,18987,30724,Magnetic Gray Metallic,Dark Gray W/Fabric Seat Trim,Gloucester Toyota,Continuously Variable Automatic,Hybrid,Four Door Wagon,9 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,20888,61520,Blue,NA,Williamsburg Ford,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2003 Mercedes-Benz C240 4MATIC Wagon,5000,108464,Black,Charcoal Int,518 Auto Sales,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,N/A,16904,Bright Silver,Black,Maguire & Sons Auto Brokers,Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2004 Volvo V70 2.5T,3999,153300,White,Tan,Auto Warehouse,5 Speed Automatic,5 Cylinder Turbo,Four Door Wagon,14 photos,NA,wagon
Used 2016 Ford C-MAX SEL,18988,24339,White,Tan,Blake Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,29 photos,NA,wagon
Used 2014 Toyota Prius V Two,16899,58993,Gray,Dark Gray,Feyer Ford Plymouth,Continuously Variable Automatic,Hybrid,Four Door Wagon,26 photos,NA,wagon
Used 2017 Subaru Outback 2.5i Limited,30990,7060,Beige,NA,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2017 Subaru Outback 2.5i Limited,32990,4740,White,NA,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Volvo V60 T5 Premier Plus AWD,26293,21553,Silver,Black,Wynne Ford,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,30 photos,NA,wagon
Used 2005 Subaru Outback 2.5i,N/A,137565,Champagne Gold Opal,Taupe,Casey Kia,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,25990,16805,Blue,NA,Perry Buick Pontiac Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2005 Scion xB,4999,113607,White,Black,Auto Warehouse,5 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,11988,27372,Alien Ii,Black,First Team Subaru,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul +,12988,40758,Latte Brown,Black,First Team Subaru,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul +,12988,38953,Clear White,Gray,First Team Subaru,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul +,12988,44237,Titanium Gray,Gray,First Team Subaru,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul +,12988,38154,Latte Brown,Black,First Team Subaru,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2008 Subaru Outback 2.5i Wagon,12990,57698,Gold,NA,Perry Buick Pontiac Subaru,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2010 Chevrolet HHR LT,5999,93423,Black,Black,Auto Warehouse,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2013 MINI Cooper Clubman S,N/A,45764,Chili Red,Black,Cavalier Ford Chesapeake Square,6 Speed Manual,4 Cylinder Turbo,Two Door Wagon,3 photos,NA,wagon
Used 2009 Chevrolet HHR LS,4499,144528,Gray,Gray,Auto Warehouse,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2013 Subaru Outback 2.5i Premium,19500,54959,Satin White Pearl,Ivory,Suttle Cadillac GMC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2014 Kia Soul,14900,39069,Black,Black,Casey Kia,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2013 Subaru Outback 2.5i Premium,15900,98286,Gray,NA,Wynne Ford,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2013 Ford C-MAX SEL,13126,47393,NA,NA,Beach Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2015 Honda CR-V FWD LX,20000,12837,Crystal Black Pearl,Black,Hall Honda of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2014 Kia Sorento LX,14750,30743,Metal Bronze,Gray,Hall Chrysler Jeep Dodge RAM Virginia Beach,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2016 Jeep Cherokee FWD Sport,20000,10424,Black,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2014 Ford Flex AWD SEL,26990,40160,White Platinum Metallic Tri-Coat,Charcoal Black,Cavalier Ford Lincoln,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2009 Honda CR-V LX,9994,158554,Burgandy,Gray,Select Imports,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2006 Toyota RAV4 Sport,10992,85859,Silver,Black,Select Imports,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2012 Nissan Juke SL,15000,30059,Cayenne Red,Black,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,30 photos,1 video,suv
Used 2014 Jeep Compass Latitude,16500,19519,True Blue Pearlcoat,Light Pebble Beige/Dark Slate,Hall Honda of Virginia Beach,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2014 Dodge Journey FWD SXT,16750,19285,Pitch Black Clearcoat,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2013 Chevrolet Equinox FWD LT,17100,39672,Red,NA,Hall Chrysler Jeep Dodge RAM Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Jeep Renegade FWD Sport,17400,2303,White,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Jeep Renegade FWD Sport,17800,2818,Gray,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Honda CR-V FWD EX,19250,29638,Basque Red Pearl Ii,Beige,Hall Honda of Virginia Beach,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2013 Hyundai Tucson AWD,19500,25419,Silver,NA,Hall Acura of Virginia Beach,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 Honda CR-V AWD EX,20250,14999,Twilight Blue Metallic,Beige,Hall Honda of Virginia Beach,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Certified 2016 Nissan Rogue SV,20800,4105,Brilliant Silver,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2016 Jeep Renegade FWD Latitude,20900,4777,White,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Mazda CX-9 FWD Touring,21441,50506,Gray,Black,Hall Mazda,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2016 Mazda CX-3 Touring,21792,4767,Blue,Black,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2016 Jeep Renegade 4WD Latitude,23400,3653,White,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Mazda CX-3 Touring,23857,3663,Red,Black,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2015 Nissan Murano S,24000,11081,Arctic Blue Metallic,NA,Hall Nissan of Virginia Beach,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2016 Nissan Rogue SL,24000,7482,Cayenne Red,Almond,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2016 Mazda CX-3 Grand Touring,25359,4772,Gray,Tan,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Certified 2011 Lexus RX 350 AWD,26980,39126,Starfire Pearl,Parchment,Charles Barker Lexus - VA Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2016 Honda Pilot FWD LX,28800,9249,Modern Steel Metallic,NA,Hall Honda of Virginia Beach,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2016 Mazda CX-5 FWD Grand Touring,28900,5612,White,Sand/Parchment,Cavalier Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2016 Honda CR-V FWD Touring,29500,9876,Alabaster Silver Metallic,Gray,Hall Honda of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2012 Jeep Wrangler 4WD Unlimited Sport,29500,25948,Black,NA,Hall Chrysler Jeep Dodge RAM Virginia Beach,NA,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Certified 2012 Lexus RX 450h AWD,30480,48564,Starfire Pearl,Light Gray,Charles Barker Lexus - VA Beach,Continuously Variable Automatic,Hybrid,Four Door Sport Utility,35 photos,1 video,suv
Used 2016 Mazda CX-5 FWD Grand Touring,30501,1710,Gray,Black,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Honda Pilot 4WD EX-L,31000,27613,Alabaster Silver Metallic,Gray,Hall Honda of Virginia Beach,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2013 Lexus RX 350 AWD,32680,32071,Claret Mica,Light Gray,Charles Barker Lexus - VA Beach,Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Certified 2017 Acura RDX AWD,33400,3752,Basque Red Pearl Ii,Parchment,Hall Acura of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2017 Acura RDX AWD,36900,1217,Lunar Silver Metallic,Graystone,Hall Acura of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2017 Acura RDX AWD,36900,7052,Gray,Gray,Hall Acura of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2016 Mazda CX-9 AWD Grand Touring,37953,6484,Black,Black,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,28 photos,1 video,suv
Certified 2015 Lexus RX 350 AWD,37980,17391,White,X Tan,Charles Barker Lexus - VA Beach,Automatic,6 Cylinder,Four Door Sport Utility,34 photos,1 video,suv
Certified 2015 Lexus RX 350 FWD,38680,11100,Deep Sea Mica,Light Gray,Charles Barker Lexus - VA Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Rubicon,38800,15215,Green,Black,Hall Chrysler Jeep Dodge RAM Virginia Beach,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2017 Acura RDX AWD w/ Advance Package,40900,1788,Lunar Silver Metallic,Ebony,Hall Acura of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Certified 2015 Lexus RX 350 AWD,40980,7117,Fire Agate Pearl,Parchment,Charles Barker Lexus - VA Beach,Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Certified 2017 Acura MDX FWD,43900,5216,Modern Steel Metallic,Graystone,Hall Acura of Virginia Beach,Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2002 Jeep Liberty 4WD Limited,6600,89892,Flame Red,Light Taupe/Taupe Leather,LA Auto Star,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,37 photos,NA,suv
Used 2004 Jeep Grand Cherokee 4WD Laredo,7350,118223,Graphite Metallic,Dark Slate Gray Cloth,LA Auto Star,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2006 Subaru Tribeca,7993,137496,Green,Black,Select Imports,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2008 Pontiac Torrent GXP,8736,82205,Deep Blue Metallic,Tan,Shoreline Auto Center,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2007 Acura RDX SH-AWD,10200,115807,Gray,NA,Hall Acura of Virginia Beach,5 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,25 photos,1 video,suv
Used 2008 Jeep Liberty 2WD Sport,10473,58571,Stone White Clearcoat,Pastel Slate Gray,Shoreline Auto Center,Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2008 Honda CR-V EX-L,11950,120435,Borrego Beige Metallic,Ivory,Hall Honda of Virginia Beach,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2010 Subaru Forester 2.5X,12825,87971,Sage Green Metallic,Platinum,Hall Nissan of Virginia Beach,4 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2011 Kia Sorento LX,12990,34083,White Sand Beige,Beige,Rick Hendrick Chevrolet-Norfolk,Automatic,4 Cylinder,Four Door Sport Utility,35 photos,NA,suv
Used 2007 Toyota Sequoia SR5,12993,137176,White,Gray,Select Imports,5 Speed Automatic with Over-Drive,8 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2008 Acura MDX w/ Technology Package,13994,112410,Gray,Black,Select Imports,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2009 Buick Enclave CX,13998,68577,Green,Gray,Select Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,39 photos,1 video,suv
Used 2007 BMW X5 3.0si,14996,116839,Black,Other,Select Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2008 Mercedes-Benz GL450 4MATIC,15595,117393,Blue,Other,Select Imports,7 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2009 BMW X5 xDrive30i,15996,89215,Gray,Other,Select Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2010 INFINITI EX35 Journey,15998,64981,Black,Tan,Select Imports,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2014 Mazda CX-5 FWD Sport,16300,37223,Black,Black,Hall Mazda,NA,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2012 Nissan Pathfinder S,16500,61648,Dark Slate,Graphite,Hall Nissan of Virginia Beach,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2013 Nissan Juke SV,16599,28201,Black,Black,CarMax Virginia Beach,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,1 video,suv
Used 2012 Subaru Forester 2.5X,16850,44175,Sage Green Metallic,Platinum Cloth,LA Auto Star,4 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,45 photos,NA,suv
Used 2010 Mercedes-Benz ML350 4MATIC,16998,96240,Turquoise,Black,Select Imports,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2008 Porsche Cayenne,17983,100111,White,Tan,Select Imports,Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2014 Dodge Journey FWD R/T,17988,21175,Gray,NA,Priority Toyota,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Certified 2013 Ford Escape FWD SEL,17990,54408,Ruby Red Tinted Clearcoat,Charcoal Black,Cavalier Ford Lincoln,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,26 photos,1 video,suv
Used 2008 Chevrolet Tahoe LT,17994,120429,Gold,Tan,Select Imports,4 Speed Automatic,8 Cylinder,Four Door Sport Utility,39 photos,1 video,suv
Certified 2016 Nissan Rogue S,18200,14852,Magnetic Black,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,18495,22367,Magnetic,Charcoal Black,Cavalier Ford Lincoln,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2014 Hyundai Santa Fe FWD Sport,18500,31786,Mineral Gray,Gray,Hall Honda of Virginia Beach,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 Nissan Juke SL,18599,22254,Blue,Black,CarMax Virginia Beach,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,1 video,suv
Used 2014 Honda CR-V AWD EX,18900,39654,Polished Metal Metallic,Gray,Hall Honda of Virginia Beach,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Mitsubishi Outlander Sport AWD SE,18998,24239,Gray,Black,CarMax Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Certified 2016 Nissan Rogue S,19000,3040,Gun Metallic,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Honda CR-V AWD EX,19450,31768,Alabaster Silver Metallic,Gray,Hall Honda of Virginia Beach,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 Jeep Compass Limited,19499,14975,Black,Black,CarMax Virginia Beach,Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Certified 2016 Nissan Rogue S,19500,970,Midnight Jade,Almond,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2012 Cadillac SRX Luxury,20000,71455,Gold Mist Metallic,NA,Hall Honda of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2010 Jeep Wrangler Sport,20000,49454,Black Clearcoat/Black Soft Top,Dark Slate Gray/Med Slate Gray,Great Bridge Auto Sales,6 Speed Manual,6 Cylinder,Two Door Sport Utility,43 photos,NA,suv
Certified 2016 Nissan Rogue SV,20500,6094,Cayenne Red,Almond,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2016 Nissan Rogue SV,20650,3375,Brilliant Silver,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2016 Nissan Rogue SV,20650,1093,Magnetic Black,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2013 Mazda CX-9 FWD Grand Touring,20657,57030,Liquid Silver,Black,Hall Mazda,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2016 Nissan Rogue SV,20750,2995,Gun Metallic,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2013 GMC Terrain AWD SLT,20990,25350,Ashen Gray Metallic,Jet Black,Rick Hendrick Chevrolet-Norfolk,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,38 photos,NA,suv
Used 2013 Ford Edge AWD SEL,21000,31932,Ingot Silver Metallic,Charcoal Black,Hall Honda of Virginia Beach,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2016 Nissan Rogue SV,21250,3256,Magnetic Black,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2016 Nissan Rogue SV,21650,3740,Brilliant Silver,Charcoal,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Volkswagen Tiguan SEL,21998,16505,Black,Black,CarMax Virginia Beach,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,1 video,suv
Certified 2016 Nissan Rogue SV,22000,2535,Cayenne Red,Almond,Hall Nissan of Virginia Beach,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2014 Mazda CX-5 FWD Grand Touring,22500,23611,Red,NA,Hall Mazda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2013 Jeep Wrangler Sport,22580,48211,True Blue Pearlcoat,NA,Hall Chrysler Jeep Dodge RAM Virginia Beach,NA,6 Cylinder,Two Door Sport Utility,22 photos,1 video,suv
Used 2014 Jeep Cherokee Limited,23000,27426,White,NA,Hall Acura of Virginia Beach,Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2012 Cadillac SRX FWD Performance,23499,40473,Crystal Red Tintcoat,Shale W/Brownstone Accents,Rick Hendrick Cadillac,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,43 photos,NA,suv
