Used 2011 MINI Cooper Countryman,13000,98692,White,Charcoal,D&D Auto Sales of Onsted,6 Speed Manual,4 Cylinder,Four Door Wagon,35 photos,NA,wagon
Used 2015 Kia Soul +,13900,24727,Shadow Black,NA,Art Moehn Chevrolet Honda,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,21 photos,NA,wagon
Used 2013 Toyota Prius V Five,14995,70293,White,NA,Page Toyota,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2013 Subaru Outback 2.5i Limited,16800,86355,Ice Silver Metallic,Off Black,Thayer Chevrolet Toyota,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,19 photos,1 video,wagon
Used 2014 Kia Soul !,17950,12000,Black,Black,Nice Car Company,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2013 Audi allroad Premium,18500,98000,Blue,Beige,NA,Automatic,4 Cylinder,Four Door Wagon,16 photos,NA,wagon
Used 2013 Subaru Outback 2.5i Premium,20995,25230,Satin White Pearl,Taupe,Williams AutoWorld - Lansing,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2017 Subaru Outback 2.5i Premium,27995,2508,Wilderness Green Metallic,Ivory,Williams AutoWorld - Lansing,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2017 Subaru Outback 2.5i Limited,31995,15719,Wilderness Green Metallic,Ivory,Williams AutoWorld - Lansing,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2003 Mercedes-Benz C240 4MATIC Wagon,2900,190465,Tan,Tan,Extreme Dodge Chrysler Jeep,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,29 photos,1 video,wagon
Used 2007 Chevrolet HHR LT,3400,154000,Black,Gray,NA,Automatic,4 Cylinder,NA,7 photos,NA,wagon
Used 2006 Mercedes-Benz R350 4MATIC,8990,116877,Alabaster White,Ash,Genesis Cadillac,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2015 Kia Soul +,12400,25528,Shadow Black,Black,PricePro,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,16 photos,NA,wagon
Used 2013 Kia Soul,12980,14169,White,Black,Hamilton Chevrolet,Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Certified 2012 Toyota Prius V Two,13995,52292,Silver,NA,Page Toyota,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2014 Ford C-MAX SEL,15799,33500,Red,NA,Milnes Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,3 photos,NA,wagon
Used 2008 HUMMER H3 Luxury,15900,86000,Black,Tan,NA,Manual,5 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2016 Ford C-MAX SEL,16900,26058,Shadow Black,Charcoal Black,PricePro,Continuously Variable Automatic,Hybrid,Four Door Wagon,17 photos,NA,wagon
Used 2016 Ford C-MAX SEL,18489,25921,Ruby Red Metallic Tinted Clearcoat,Medium Light Stone W/Leather-T,Bowling Green Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,15 photos,NA,wagon
Certified 2013 Cadillac CTS Premium AWD Wagon,26250,44172,Crystal Red Tintcoat,Cashmere,LaFontaine Cadillac Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,8 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,26950,12000,Silver,Black,Nice Car Company,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,27995,34100,Crystal White Pearl,Black,Williams AutoWorld - Lansing,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,29950,8000,Red,Black,Nice Car Company,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2016 Kia Soul +,N/A,28056,Fathom Blue,Black,Hertz Car Sales Detroit,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2010 Kia Soul,N/A,115667,White,Black Cloth,George's Used Cars,4 Speed Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2009 Chevrolet HHR LS,3995,137000,Blue,Gray,Showcase Auto Sales LLC,4 Speed Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2008 Chevrolet HHR LS,3995,171000,White,Gray,Showcase Auto Sales LLC,Automatic,4 Cylinder,Four Door Wagon,13 photos,NA,wagon
Used 2010 Chevrolet HHR LT,4495,122000,Burgundy,Black,Showcase Auto Sales LLC,4 Speed Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2010 Chevrolet HHR LT,4995,154000,White,Beige,Showcase Auto Sales LLC,4 Speed Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2008 Ford Taurus X SEL,4995,183000,Burgundy,Beige,Showcase Auto Sales LLC,6 Speed Automatic,6 Cylinder,Four Door Wagon,13 photos,NA,wagon
Used 2006 Chevrolet HHR LT,6995,79869,Orange,Gray,Harvey Auto Sales LLC,Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2009 MINI Cooper Clubman S,8495,75208,Gray,Gray & Black,Candy's Auto World,Automatic,4 Cylinder Turbo,Two Door Wagon,11 photos,NA,wagon
Used 2012 Chevrolet Equinox LT,12000,73600,Red,Black,NA,Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,15400,77986,Satin White Pearl,Ivory,Taylor Ford,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Ford C-MAX SEL,16488,NA,White Platinum Metallic Tri-Coat,Charcoal Black,Atchinson Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,1 photo,NA,wagon
Used 2011 Ford Flex Limited,16500,64485,White,Black,NA,Automatic,6 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2015 Ford Escape SE,16500,12300,Black,Black,NA,Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2014 MINI Cooper Countryman,16980,33351,Silver,Black,Hamilton Chevrolet,NA,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,24995,33577,Twilight Blue Metallic,Ivory,Hodges Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Subaru Outback 2.5i,24995,16176,White,Slate Black,Sellers Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2017 Subaru Outback 2.5i,26451,5506,Wilderness Green Metallic,Ivory,Sellers Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2017 Subaru Outback 2.5i,27864,5257,Ice Silver Metallic,Slate Black,Sellers Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2017 Subaru Outback 3.6R,36159,6204,Lapis Blue Pearl,Java Brown,Sellers Subaru,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2002 Volvo V70 Cross Country AWD,2890,202248,Green,NA,Young Chevrolet Cadillac Buick GMC,5 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,2 photos,NA,wagon
Used 2006 Buick Rendezvous CXL,3000,141600,Beige,Beige,NA,Automatic,6 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2002 Subaru Legacy L Wagon,3988,184194,Green,Gray,D & B Auto Sales LLC,4 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2008 Chevrolet HHR LT,3995,170000,Burgundy,Beige,Showcase Auto Sales LLC,Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2006 Chevrolet HHR LT,4295,146570,Silver,Gray,Harvey Auto Sales LLC,Manual,4 Cylinder,Four Door Wagon,8 photos,NA,wagon
Used 2007 Chevrolet HHR LS,4295,143867,White,Gray,Harvey Auto Sales LLC,Automatic,4 Cylinder,Four Door Wagon,8 photos,NA,wagon
Used 2008 Chevrolet HHR LS,4500,132450,Victory Red,Ebony,Tri Motor Sales Inc,Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2006 Chevrolet HHR LT,5490,121344,Silverstone Metallic,Gray,Dunn Chevrolet Buick,Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2006 Ford Freestyle Limited,5800,101750,Tan,NA,Perrysburg Auto Mall,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2011 Chevrolet HHR LT,9500,57000,White,Gray,NA,Automatic,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2010 Ford Flex SE,11500,99500,Blue,Black,NA,Automatic,6 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2013 Scion xB,11999,44736,Gray,NA,Matick Toyota,NA,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2016 Kia Soul +,13500,25120,Alien Ii,Black,PricePro,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2013 Toyota Prius V Three,15012,54525,White,NA,Matick Toyota,Continuously Variable Automatic,Hybrid,Four Door Wagon,1 photo,NA,wagon
Used 2014 Toyota Prius V Three,15300,69423,NA,NA,LaFontaine Cadillac Buick GMC,Continuously Variable Automatic,Hybrid,Four Door Wagon,30 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,24195,13527,Crystal Black Silica,Warm Ivory,Sellers Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2014 Dodge Grand Caravan SXT,47900,39000,Black,Gray,NA,Automatic,6 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 1991 Buick Roadmaster Estate,2500,130000,Burgundy,Burgundy,NA,Automatic,8 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2010 Kia Soul,7995,126000,Tan,NA,Suburban Chevrolet Cadillac,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2011 Kia Soul !,10675,18777,Alien,Black Seat Trim,Dunn Chevrolet Buick,Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2010 Subaru Outback 2.5i,11995,NA,Black,NA,Page Toyota,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul,12000,56659,Black,Black,Taylor Kia,6 Speed Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2011 Subaru Outback 2.5i,12500,101506,Graphite Gray Metallic,Off Black,Sellers Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2014 Nissan Juke S,14700,21060,White,Black,NA,Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2015 Scion xB,15493,25613,Absolutely Red,Dark Charcoal,Perrysburg Auto Mall,Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Certified 2016 Audi allroad Premium Plus,45500,6465,Mythos Black Metallic,Black,Vin Devers Autohaus of Sylvania,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,1 photo,NA,wagon
Used 2010 Chevrolet HHR LT,4695,118242,Blue,NA,Decisive Auto Sales,4 Speed Automatic,4 Cylinder,Four Door Wagon,8 photos,NA,wagon
Used 2011 Chevrolet HHR LT,7400,82653,Silver Ice Metallic,Ebony,Dunn Chevrolet Buick,5 Speed Manual,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2011 Chevrolet HHR LT,8490,78295,Arctic Ice,Ebony,Dunn Chevrolet Buick,4 Speed Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2012 Subaru Forester 2.5X Premium,11700,38985,Blue,Gray,NA,Automatic,4 Cylinder,Five Door Wagon,13 photos,NA,wagon
Used 2014 Kia Soul,13000,34818,Black,Black,Taylor Kia,6 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2014 Mercedes-Benz ML550,53999,22057,Black,Black,NA,Automatic,NA,Four Door Wagon,18 photos,NA,wagon
Used 2016 Kia Soul,13997,5806,Green,Black,Michaels Car Center,NA,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2008 Ford Taurus X SEL,N/A,121355,Green,NA,Milnes Ford,6 Speed Automatic,6 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2006 Chevrolet HHR LT,4988,141305,Black,NA,Joe's Autos and Service,Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2010 Kia Soul,7376,100053,NA,NA,Spirit Ford,Automatic,4 Cylinder,Four Door Wagon,13 photos,NA,wagon
Used 2008 Volkswagen Passat 2.0T Komfort Wagon,7480,86699,Silver,Black,Hamilton Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,15 photos,NA,wagon
Used 2010 Volvo XC70 T6 AWD,12995,128350,Tan,NA,Suburban Auto Sales,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,8 photos,NA,wagon
Used 2013 GMC Terrain SLE,15000,51000,Silver,Charcoal,NA,Automatic,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2008 Mercedes-Benz R350 4MATIC,N/A,120451,Silver,NA,M-53 Auto Sales,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2006 Chevrolet HHR LT,N/A,157781,Red,Other,George's Used Cars,4 Speed Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2016 Kia Soul +,N/A,34617,Titanium Gray,Black,LaFontaine Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2002 Ford Focus Wagon,1495,177540,Gold,NA,Road Runner Auto Sales,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2006 BMW 530xi Wagon,6995,133156,Jet Black,Black,Lakeside Auto Sales - MI,6 Speed Automatic,6 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2010 Subaru Outback 3.6R Limited,11997,177854,White,Tan,Michaels Car Center,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2007 Ford Freestyle Limited,1995,105218,Black,NA,Road Runner Auto Sales,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2009 Chevrolet HHR LT,6495,104000,Black,Gray,Huff Auto Group,4 Speed Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2011 Kia Soul,8995,84993,Alien,Black,Tom Holzer Ford,5 Speed Manual with Overdrive,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2007 Chevrolet HHR LT,N/A,195270,Tan,NA,Milnes Ford,NA,4 Cylinder,Four Door Wagon,18 photos,NA,wagon
Used 2008 Kia Rondo LX V6,3995,165434,Silver,NA,B and B Car Company,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2016 Ford Flex AWD SEL,28222,13015,Ruby Red Metallic Tinted Clearcoat,Dune,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Ford Flex AWD Limited,31990,12642,White Platinum Metallic Tri-Coat,Dune,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,25 photos,1 video,suv
Used 2004 Chevrolet TrailBlazer 2WD,5399,113337,Sandstone Metallic,Light Cashmere,Matthews- Hargreaves Chevrolet,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2003 BMW X5 3.0i,6997,115739,Titanium Silver Metallic,Black,Quattro Motors,Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2006 Mercury Mariner Luxury,7390,81094,Black Clearcoat,Black,Feldman Chevrolet of Livonia,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2004 Volkswagen Touareg V8,7499,107977,Shadow Blue,Teak,Matthews- Hargreaves Chevrolet,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2008 Dodge Nitro 4WD SXT,9899,64355,Brilliant Black Crystal Pearlcoat,Dark Slate Gray,Matthews- Hargreaves Chevrolet,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2006 BMW X5 3.0i,10977,91111,Alpine White,Beige,Quattro Motors,Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2013 Ford Escape FWD S,13977,34683,Oxford White,Charcoal Black,Quattro Motors,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2013 Chevrolet Equinox FWD LS,13985,38860,Atlantis Blue Metallic,NA,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2014 Ford Escape FWD S,15444,16280,Ginger Ale Metallic,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Certified 2015 Nissan Rogue Select AWD S,15995,15093,Pearl White,Gray,All Pro Nissan of Dearborn,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,21 photos,2 videos,suv
Used 2014 Ford Escape FWD SE,16294,13202,Sterling Gray Metallic,Charcoal Black,Taylor Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,2 videos,suv
Certified 2014 Ford Escape FWD SE,16998,29794,Ingot Silver Metallic,Charcoal Black,Avis Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Used 2015 Ford Escape FWD SE,17265,19590,Black,NA,Jack Demmer Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,26 photos,1 video,suv
Certified 2014 Ford Escape FWD SE,17495,22612,Ingot Silver Metallic,Gray Cloth,Jorgensen Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,17898,16037,Oxford White,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,39 photos,1 video,suv
Used 2015 GMC Terrain FWD SLE,17990,13724,Silver Sky Metallic,Jet Black,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,17995,17074,Ingot Silver Metallic,Charcoal Black,Bill Brown Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,16 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,17998,4247,Ingot Silver,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,39 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,18000,16372,Ingot Silver,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,41 photos,1 video,suv
Used 2016 Ford Escape FWD SE,18200,28841,Blue,NA,Jack Demmer Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,18231,15587,Sunset,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,39 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,18458,10567,Ruby Red Metallic Tinted Clearcoat,Medium Light Stone,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,41 photos,1 video,suv
Certified 2015 Ford Escape FWD SE,18471,9341,Ingot Silver,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,42 photos,1 video,suv
Used 2014 Ford Escape FWD Titanium,18536,25422,Black,NA,Jack Demmer Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,29 photos,1 video,suv
Certified 2015 Ford Escape 4WD SE,19295,14186,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,1 video,suv
Used 2016 Dodge Journey AWD SXT,19300,9640,Redline 2 Coat Pearl,Light Frost Beige/Black,Dick Scott Chrysler Dodge Jeep Ram,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2015 Dodge Journey AWD R/T,19749,19753,Gray,NA,Matthews- Hargreaves Chevrolet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2017 Jeep Compass Latitude,19782,7117,Billet Silver Metallic Clearcoat,Dark Slate Gray,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2015 Hyundai Santa Fe FWD Sport,19899,14449,Black,NA,Matthews- Hargreaves Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2017 Ford Escape FWD SE,19977,5748,Ingot Silver Metallic,Charcoal Black,Quattro Motors,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,15 photos,1 video,suv
Used 2007 GMC Yukon SLT,19995,85314,Summit White,NA,Taylor Chevrolet,4 Speed Automatic,8 Cylinder,Four Door Sport Utility,46 photos,1 video,suv
Certified 2014 Ford Escape 4WD Titanium,20475,29504,Gold,Medium Light Stone W/Heated Le,Jorgensen Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,42 photos,1 video,suv
Certified 2015 Chevrolet Equinox AWD LT,20499,17417,Red,NA,Matthews- Hargreaves Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2011 Ford Explorer Limited,20500,52835,Burgundy,NA,Jack Demmer Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2017 Chevrolet Equinox FWD LT,21000,734,Silver,Jet Black,Matthews- Hargreaves Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Jeep Cherokee 4WD Latitude,21399,4827,Billet Silver Metallic Clearcoat,Black,Taylor Ford,Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Subaru Forester 2.5i Limited,21495,24249,Satin White Pearl,Gray,Hodges Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2014 Ford Edge FWD SEL,21849,28679,Tuxedo Black Metallic,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,43 photos,1 video,suv
Certified 2015 Ford Escape FWD Titanium,21980,19877,Tuxedo Black Metallic,Charcoal Black,Village Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,20 photos,1 video,suv
Certified 2015 Chevrolet Equinox FWD LT,21995,9545,Gold,NA,Taylor Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Certified 2015 Ford Escape FWD Titanium,22237,6602,Sunset,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,46 photos,1 video,suv
Used 2015 Toyota RAV4 AWD LE,22588,16453,Magnetic Gray Metallic,Ash,Meade Lexus of Southfield,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2014 Ford Flex FWD SEL,23800,25854,Red,Charcoal Black,Jack Demmer Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Certified 2014 Ford Edge FWD Limited,24987,13584,Tuxedo Black Metallic,Medium Light Stone,Pat Milliken Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,43 photos,1 video,suv
Used 2016 Jeep Cherokee 4WD Trailhawk,25100,8600,Rhino Clearcoat,Black,Dick Scott Chrysler Dodge Jeep Ram,Automatic,4 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2015 Ford Edge AWD SEL,25266,17407,Gray,NA,Jack Demmer Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Jeep Cherokee 4WD Trailhawk,25495,9758,Bright White Clearcoat,Black,Dick Scott Chrysler Dodge Jeep Ram,Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Certified 2014 Ford Flex FWD SEL,25988,21676,Ingot Silver Metallic,Charcoal Black,North Bros Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2015 Lincoln MKX FWD,25988,13638,Black,Black,Hines Park Lincoln,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Used 2014 Ford Flex AWD Limited,25998,27524,Mineral Gray Metallic,Charcoal Black,Taylor Ford,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,26 photos,2 videos,suv
Used 2015 Subaru Forester 2.5i Touring,26495,19434,Dark Gray Metallic,Gray,Hodges Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2016 Ford Flex AWD SEL,26996,16196,Too Good To Be Blue,Charcoal Black,Bill Brown Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2015 Ford Explorer FWD XLT,28577,14940,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Taylor Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,2 videos,suv
Certified 2015 Lincoln MKX FWD,28988,9647,White,Tan,Hines Park Lincoln,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,39 photos,1 video,suv
Used 2014 Lexus RX 350 AWD,31788,24701,Nebula Gray Pearl,Parchment,Meade Lexus of Southfield,Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2014 Ford Explorer 4WD Sport,33876,20840,Tuxedo Black Metallic,Charcoal Black,Pat Milliken Ford,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,51 photos,1 video,suv
Used 2015 Lexus NX 200t AWD,36998,17942,Atomic Silver,Black,Meade Lexus of Southfield,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,1 video,suv
Used 2015 Lexus NX 200t F Sport,37998,16939,Silver Lining Metallic,F Sport Black,Meade Lexus of Southfield,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,1 video,suv
Certified 2015 Lincoln Navigator 4WD,45988,16496,Blue,Black,Hines Park Lincoln,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,47 photos,1 video,suv
Used 2016 Chevrolet Tahoe LT,50979,8317,Summit White,Cocoa/Dune,Feldman Chevrolet of Livonia,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2015 Lexus GX 460 Luxury,51788,14738,Black Onyx,Black,Meade Lexus of Southfield,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
