Certified 2014 Chevrolet Sonic LTZ Sedan,12824,39037,Ashen Gray Metallic,Jet Black/Dark Titanium,Alaska Sales and Service,6 Speed Automatic,ENGINE  ECOTEC TURBO 1.4L VARIABLE VALVE TIMING >,Four Door Sedan,NA,NA,sedan
Certified 2014 Chevrolet Malibu LT,17199,32455,Atlantis Blue Metallic,Cocoa/Light Neutral,Alaska Sales and Service,6 Speed Automatic,Engine  ECOTEC 2.5L DOHC 4-cylinder DI with Vari>,Four Door Sedan,NA,NA,sedan
Certified 2014 Buick Regal Premium,18999,31100,Quicksilver Metallic,Ebony,Alaska Sales and Service,6 Speed Automatic,ENGINE  2.0L TURBO DOHC 4-CYLINDER SIDI WITH VAR>,Four Door Sedan,NA,NA,sedan
Certified 2015 Chevrolet Cruze Diesel,21800,12408,Black Granite Metallic,Jet Black,Alaska Sales & Service - Valley,6 Speed Automatic,Engine  2.0L Turbo Diesel DOHC L4,Four Door Sedan,NA,NA,sedan
Certified 2015 Chevrolet Cruze LS,13800,23866,Red Hot,Jet Black/Medium Titanium,Alaska Sales & Service - Valley,6 Speed Automatic,ENGINE  ECOTEC 1.8L VARIABLE VALVE TIMING DOHC 4>,Four Door Sedan,NA,NA,sedan
Certified 2015 Ford Taurus SEL AWD,22575,31866,NA,NA,Kendall Ford Kenai LLC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2015 Ford Taurus SEL AWD,22675,40462,NA,NA,Kendall Ford Kenai LLC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2016 MINI Cooper Countryman S ALL4,28499,2162,Black,Carbon Black Leatherette,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder Turbo,Four Door Wagon,22 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i Premium,31495,10764,Lapis Blue Pearl,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,23 photos,1 video,wagon
Certified 2014 Kia Soul +,15999,45226,Silver,Eq,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,3 photos,1 video,wagon
Used 2015 Kia Soul !,21999,10553,Clear White,Black,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,1 photo,1 video,wagon
Used 2015 Subaru Outback 2.5i Premium,23900,12420,White,Black,NA,Automatic,4 Cylinder,Five Door Wagon,3 photos,NA,wagon
Used 2013 Ford C-MAX Energi,15863,15226,Whtie,Black,Lyberger's Car & Truck Sales,Continuously Variable Automatic,Hybrid,Four Door Wagon,15 photos,NA,wagon
Used 2010 Kia Soul,8999,112526,Gray,Black,Lithia Kia of Anchorage,Automatic,4 Cylinder,Four Door Wagon,1 photo,1 video,wagon
Used 2015 Kia Soul !,21999,34820,Black,NA,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,1 photo,1 video,wagon
Used 2006 Chevrolet HHR LS,4888,190040,Red,Gray,Chevrolet of South Anchorage,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,11995,64260,White,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2005 Volkswagen Passat GLS TDI Wagon,7888,84454,Silver,NA,Chevrolet of South Anchorage,5 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul,13995,5129,Silver,NA,Affordable Used Cars - Anchorage,NA,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2016 Kia Soul,14995,4773,Black,NA,Affordable Used Cars - Anchorage,NA,4 Cylinder,Four Door Wagon,4 photos,NA,wagon
Used 2015 MINI Cooper Countryman S ALL4,23995,28899,Blue,NA,Affordable Used Cars - Anchorage,NA,4 Cylinder Turbo,Four Door Wagon,5 photos,NA,wagon
Used 2014 MINI Cooper Countryman S ALL4,24999,20733,Blue,NA,BMW of Anchorage,Automatic,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2016 Subaru Outback 2.5i Premium,25988,25080,Satin White Pearl,NA,Lithia Kia of Anchorage,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 MINI Cooper Countryman S ALL4,22299,36066,White,NA,BMW of Anchorage,Automatic,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,11999,82747,Silver,NA,Lithia Kia of Anchorage,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Kia Soul,N/A,8451,Black,NA,Affordable Used Cars - Anchorage,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2010 Chevrolet HHR LT,N/A,78977,Black,NA,Affordable Used Cars - Anchorage,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2008 Toyota Highlander 4WD Limited,18995,84375,Salsa Red Pearl,Sand Beige,Lithia Chrysler Jeep Dodge Ram of Anchorage,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2017 Jeep Patriot 4WD Sport,19495,794,Granite Crystal Metallic Clearcoat,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 Jeep Patriot 4WD Sport,19995,9338,Bright White Clearcoat,Dark Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Patriot 4WD Sport,20495,8332,Blue,Dark Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Patriot 4WD Sport,20995,8360,Red,Dark Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Cherokee 4WD Sport,22995,6821,Silver,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Renegade 4WD Latitude,23495,15,Red,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2010 Jeep Wrangler Sport,25995,51852,Red,Dark Slate Gray/Med Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 Jeep Cherokee 4WD Limited,26995,19104,White,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2015 Honda CR-V AWD EX-L,27495,10681,Brown,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2015 Dodge Durango AWD SXT,29995,11014,Black,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 Dodge Durango AWD R/T,38995,11720,Red,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2016 Jeep Patriot 4WD Sport,19495,11501,Blue,Dark Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Patriot 4WD Sport,19995,12605,Gray,Dark Slate Gray,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2012 Jeep Grand Cherokee 4WD Laredo,21995,65996,Silver,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Jeep Cherokee 4WD Sport,22495,12186,Red,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Dodge Journey AWD SXT,23995,11390,Black,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2012 INFINITI FX35 AWD,25995,52504,Purple,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2013 Jeep Wrangler 4WD Unlimited Sahara,31995,54012,White,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Dodge Journey FWD SXT,21995,11306,Red,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Kia Sorento AWD SX V6,26495,19426,Black,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2016 Ford Explorer 4WD Limited,35995,41487,Gray,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2013 Dodge Durango AWD SXT,21995,85343,Gray,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2016 Ford Explorer 4WD XLT,31995,37324,Red,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2015 Chevrolet Tahoe 4WD LT,42995,43919,Gray,Jet Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2012 Chevrolet Tahoe 4WD LTZ,36495,50067,Silver,Ebony,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2008 Jeep Wrangler X,12995,81587,Silver,NA,Denali Auto Group,Automatic,6 Cylinder,Two Door Sport Utility,15 photos,NA,suv
Used 2007 Chevrolet Suburban 4WD,15995,144025,Silver Birch Metallic,Dark Titanium,Chevrolet of South Anchorage,4 Speed Automatic,8 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2008 Mazda CX-9 AWD,9995,119564,Gray,NA,Denali Auto Group,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,17 photos,NA,suv
Used 2016 Volvo XC60 AWD T5 Premier,29996,40704,Blue,Off Black,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Sport Utility,26 photos,NA,suv
Used 2013 Ford Escape 4WD SEL,18995,36702,Green,NA,Lithia Chrysler Jeep Dodge Ram of Anchorage,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,1 video,suv
Used 2004 Nissan Pathfinder 2WD,4888,156641,Canteen Metallic,Charcoal,Chevrolet of South Anchorage,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Used 2012 Jeep Grand Cherokee 4WD Laredo,18995,99474,Gray,Black,Denali Auto Group,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,19 photos,NA,suv
Used 2016 Lincoln Navigator 4WD Select,43996,40525,Platinum Dune Metallic Tri-Coat,Medium Light Stone,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,21 photos,NA,suv
Used 2014 Jeep Wrangler 4WD Unlimited Rubicon,36975,34164,Silver,Black,Chevrolet of South Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 1989 Jeep Grand Wagoneer,18500,87230,Gold,Tan,NA,Automatic,8 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2016 Volvo XC60 AWD T5 Premier,29996,40762,Silver,Off Black,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Sport Utility,10 photos,NA,suv
Used 2008 Volkswagen Touareg V8,12995,69772,White,NA,Denali Auto Group,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2014 Ford Explorer 4WD Limited,29757,43947,Gray,NA,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,NA,suv
Used 2015 Chevrolet Tahoe 4WD LTZ,42991,74915,Gray,Jet Black,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,5 photos,NA,suv
Certified 2016 GMC Yukon XL SLT,51773,27110,Silver,Jet Black,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,7 photos,NA,suv
Used 2005 Nissan Armada SE,6995,153651,Maroon,NA,Denali Auto Group,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2008 GMC Acadia SLT,13995,93465,Black,NA,Denali Auto Group,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2016 Ford Explorer 4WD Limited,34863,40652,Red,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2015 Jeep Wrangler 4WD Unlimited Rubicon,45495,15359,Yellow,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2011 Chevrolet Equinox LS,9995,97776,Silver,NA,Denali Auto Group,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2014 Mazda CX-5 AWD Sport,14995,81678,Blue,NA,Denali Auto Group,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2007 Cadillac Escalade AWD,20995,107194,White Diamond,Ebony/Ebony W/Nuance Leather S,Denali Auto Group,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,4 photos,NA,suv
Used 2016 GMC Terrain AWD SLT,28863,14636,Silver,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Used 2012 Hyundai Veracruz AWD,19991,20057,Black,Gray,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Used 2013 Ford Explorer 4WD Limited,22973,74908,Black,NA,Chevrolet of South Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,15 photos,NA,suv
Used 2015 Chevrolet Traverse AWD LT,23997,38871,Silver,Ebony,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,21 photos,NA,suv
Used 2016 Kia Sorento AWD LX V6,26991,5584,Sangria,Beige,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,19 photos,1 video,suv
Used 2017 Chevrolet Equinox AWD LS,26995,4494,Blue,Jet Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2014 Jeep Wrangler Sport,35395,16073,Red,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2015 Chevrolet Suburban 4WD LT,40750,52885,Silver,Jet Black,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,20 photos,NA,suv
Used 2014 Jeep Cherokee 4WD Trailhawk,27695,31368,Brown,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2011 Toyota 4Runner 4WD,28395,69975,Red,Black/Graphite,Lithia Chrysler Jeep Dodge RAM of Wasilla,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2014 Jeep Wrangler 4WD Unlimited Sahara,34559,20568,Black,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Sport,35489,16106,Black,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Rubicon,43895,22120,Green,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2015 Kia Sorento FWD LX,19495,33468,Snow White Pearl,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Certified 2015 Hyundai Santa Fe AWD Sport,19991,35690,Blue,Gray,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Used 2008 Toyota FJ Cruiser 4WD,21499,48831,Silver,Dark Charcoal,BMW of Anchorage,Automatic,6 Cylinder,Two Door Sport Utility,9 photos,1 video,suv
Used 2015 Toyota RAV4 AWD XLE,23991,37052,Red,Black,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,11 photos,NA,suv
Used 2016 Toyota RAV4 AWD LE,23991,19777,Silver,Black,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Used 2016 Toyota RAV4 AWD LE,23991,16491,Gray,Black,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Certified 2017 Hyundai Santa Fe AWD Sport,24997,21060,Red,Beige,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Certified 2017 Hyundai Santa Fe AWD Sport,24997,23953,Silver,Gray,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,11 photos,NA,suv
Used 2016 Subaru Forester 2.5i Premium,26895,25442,Green,Gray,Lithia Chrysler Jeep Dodge RAM of Wasilla,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,21 photos,1 video,suv
Used 2015 Jeep Grand Cherokee 4WD Laredo,29495,31364,Silver,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2012 Toyota 4Runner 4WD,29973,36047,Red,Graphite,Chevrolet of South Anchorage,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,8 photos,NA,suv
Used 2015 Dodge Durango AWD Limited,29991,38711,Gray,Black,Lithia Hyundai of Anchorage,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,10 photos,NA,suv
Certified 2015 Hyundai Santa Fe AWD,30991,11515,Silver,Gray,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,5 photos,NA,suv
Used 2014 Mercedes-Benz GLK350 4MATIC,32499,25591,White,Black,BMW of Anchorage,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2015 Dodge Durango AWD R/T,39295,30217,Granite Crystal,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,21 photos,1 video,suv
Used 2016 Ford Expedition EL XLT,39991,22781,Black,NA,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,10 photos,NA,suv
Used 2017 Chevrolet Traverse AWD Premier,39999,234,White,Ebony,BMW of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2015 Mercedes-Benz ML350 4MATIC,43999,10974,Silver,Black,BMW of Anchorage,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2017 BMW X3 xDrive28i,46499,9473,Blue,Black,BMW of Anchorage,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,9 photos,1 video,suv
Used 2008 Volkswagen Touareg V8,12999,127043,Silver,NA,BMW of Anchorage,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2012 Hyundai Tucson AWD,18863,17512,White,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2016 Jeep Patriot 4WD Sport,18995,22745,White,Dark Slate Gray,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2014 Buick Encore AWD Leather,21295,49090,Silver,Saddle,Lithia Chrysler Jeep Dodge RAM of Wasilla,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,21 photos,1 video,suv
Used 2015 Chevrolet Equinox AWD LT,22995,38386,Silver,Jet Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2016 Dodge Journey AWD Crossroad,25999,11558,Black,Black,BMW of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Rubicon,28789,21756,Black,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Two Door Sport Utility,20 photos,1 video,suv
Used 2016 Subaru Forester 2.5i Premium,28863,6788,Red,Tan,Lyberger's Car & Truck Sales,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2016 Jeep Grand Cherokee 4WD Laredo,30495,25954,Gray,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2016 Jeep Grand Cherokee 4WD Laredo,30995,19305,Black,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2015 Mazda CX-9 AWD Grand Touring,33499,28537,Gray,NA,BMW of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2015 Nissan Murano AWD,33863,11174,Black,Black,Lyberger's Car & Truck Sales,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2014 Jeep Wrangler 4WD Unlimited Sahara,36395,59925,Copperhead Pearlcoat,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2016 Jeep Wrangler 4WD Unlimited Sahara,36489,17534,Rhino Clearcoat,Black,Lithia Chrysler Jeep Dodge RAM of Wasilla,Automatic,6 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2017 Hyundai Santa Fe AWD,36863,759,Red,Tan,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,30 photos,NA,suv
Used 2016 GMC Yukon XL 4WD Denali,68863,7812,Black,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2008 Acura MDX,16995,87160,Gray,NA,Affordable Used Cars - Anchorage,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,7 photos,NA,suv
Used 2014 Jeep Cherokee 4WD Latitude,18863,42324,White,Black,Lyberger's Car & Truck Sales,Automatic,4 Cylinder,Four Door Sport Utility,20 photos,NA,suv
Used 2014 Kia Sorento AWD LX,19863,35159,Silver,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2016 Chevrolet Equinox AWD LT,24863,20703,White,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2013 Ford Explorer 4WD Limited,24999,80840,Gray,NA,BMW of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2013 Toyota Highlander Limited,26499,68396,Silver,Black,BMW of Anchorage,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Certified 2015 Kia Sorento AWD LX,26999,4903,Silver,Gray,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,3 photos,1 video,suv
Used 2013 Jeep Wrangler 4WD Sahara,27997,24532,Blue,NA,Lithia Hyundai of Anchorage,Automatic,6 Cylinder,Two Door Sport Utility,2 photos,NA,suv
Used 2012 Toyota FJ Cruiser 4WD,28499,59994,Green,Dark Charcoal,BMW of Anchorage,Automatic,6 Cylinder,Two Door Sport Utility,9 photos,1 video,suv
Used 2015 BMW X6 xDrive35i,56999,17666,White,Black,BMW of Anchorage,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,9 photos,1 video,suv
Used 2004 Chevrolet TrailBlazer EXT LS,5888,116548,Red,Dark Pewter/Dk Pewter Int Trim,Chevrolet of South Anchorage,4 Speed Automatic,8 Cylinder,Four Door Sport Utility,NA,NA,suv
Used 2006 Jeep Liberty 4WD Sport,7997,114020,Silver,NA,Lithia Hyundai of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,2 photos,NA,suv
Used 2005 GMC Envoy 4WD,8995,121029,Gray,NA,Affordable Used Cars - Anchorage,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,5 photos,NA,suv
Used 2015 Ford Escape 4WD SE,21592,22592,Black,NA,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,2 photos,NA,suv
Used 2014 Ford Edge AWD SEL,22991,40764,Black,NA,Lithia Hyundai of Anchorage,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,2 photos,NA,suv
Certified 2017 Kia Sorento AWD LX,25991,7216,Black,Wk,Lithia Kia of Anchorage,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,3 photos,1 video,suv
Used 2012 Jeep Wrangler 4WD Unlimited Sahara,25999,81968,Maroon,NA,BMW of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,9 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Sport,28995,4067,Black,Black,Lithia Chrysler Jeep Dodge Ram of Anchorage,Automatic,6 Cylinder,Two Door Sport Utility,NA,NA,suv
Used 2013 Jeep Wrangler 4WD Unlimited Sahara,31593,45057,Blue,NA,Lithia Hyundai of Anchorage,Automatic,6 Cylinder,Four Door Sport Utility,2 photos,NA,suv
Used 2016 Ford Explorer 4WD XLT,32863,29315,Gray,Black,Lyberger's Car & Truck Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
