Used 2016 Kia Soul +,16998,37914,Gray,NA,Jones KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,25 photos,1 video,wagon
Used 2012 Subaru Outback 3.6R Limited,18705,66426,Blue,Warm Ivory,Bel Air Subaru,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Certified 2016 Ford C-MAX SEL,18995,22930,White Platinum Metallic Tri-Coat,Charcoal Black,Keyser Miller Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,25 photos,1 video,wagon
Certified 2014 Toyota Prius V,18996,25136,Clear Sky Metallic,Bisque,Heritage Toyota Catonsville,Continuously Variable Automatic,Hybrid,Four Door Wagon,33 photos,1 video,wagon
Used 2014 Volkswagen Jetta SportWagen,19850,23763,Gray,NA,North Penn Imports VW Mazda,6 Speed Shiftable Automatic,5 Cylinder,Four Door Wagon,26 photos,2 videos,wagon
Used 2016 Volkswagen Golf S,19877,6001,Black,NA,Heritage VW - Subaru,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,27 photos,1 video,wagon
Used 2013 Subaru Outback 2.5i Limited,21997,36508,Crystal Black Silica,Warm Ivory,AutoNation Subaru Hunt Valley,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2016 Volkswagen Golf SportWagen Limited,24750,11366,NA,NA,North Penn Imports VW Mazda,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,30 photos,2 videos,wagon
Used 2016 Subaru Outback 2.5i,25452,14600,Ice Silver Metallic,Slate Black,Lancaster County Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,25752,25488,Ice Silver Metallic,Slate Black,Lancaster County Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,25990,56659,Venetian Red Pearl,Slate Black,Bel Air Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,29 photos,1 video,wagon
Used 2016 Subaru Outback 2.5i Premium,26998,11500,Black,Tan,CarMax Lancaster,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,22 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Limited,27565,19921,Crystal White Pearl,Warm Ivory,AutoNation Subaru Hunt Valley,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i Premium,27900,5776,Venetian Red Pearl,NA,Apple Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,2 videos,wagon
Used 2014 BMW 328i xDrive Wagon,27995,65900,Mojave Metallic,Black,Porsche of The Main Line,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2005 Kia Rio Cinco Wagon,4195,37572,Silver,Gray,ES Motors,4 Speed Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2006 Chevrolet HHR LT,4862,102572,Blue,NA,New Holland Ford,4 Speed Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2004 Volvo V70 2.4,5995,130584,Silver,Black,Burdumy Volvo,5 Speed Automatic,5 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2006 Volvo V70 2.4,6335,130056,Barents Blue Metallic,Taupe,Audi Hunt Valley,Automatic,5 Cylinder,Four Door Wagon,24 photos,1 video,wagon
Used 2007 Mercedes-Benz R350 4MATIC,6495,146292,Blue,Other,Land Rover Annapolis,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,57 photos,2 videos,wagon
Used 2010 Kia Soul,7451,62371,Java,Sand/Black,Tom Masano Ford Lincoln,Manual,4 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2012 Scion xB,7500,82764,Super White,Dark Charcoal,Del Chevrolet,Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2008 Audi A4 2.0T quattro,7764,97962,Dolphin Gray Metallic,Black,Audi Wynnewood,Automatic,4 Cylinder Turbo,Four Door Wagon,20 photos,NA,wagon
Used 2007 Subaru Impreza 2.5i Wagon,7777,97883,Gray,Black,Battaglia Auto Sales,4 Speed Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2011 Kia Soul +,8893,90261,Silver,NA,Nally's Auto Plaza Inc,Automatic,4 Cylinder,Four Door Wagon,4 photos,NA,wagon
Used 2007 Subaru Outback 2.5i Wagon,9350,84359,Champagne Gold Opal,Taupe,Subaru of Cherry Hill,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2013 Kia Soul,9495,77676,Dune,Black Seat Trim,City Auto Park,Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2010 Subaru Outback 2.5i Limited,9797,134250,Harvest Gold Metallic,Ivory,Lancaster County Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2012 Kia Soul,9995,46824,Alien Pearl Metallic,Black Seat Trim,Conicelli Autoplex Nissan Honda Hyundai,Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2009 Volkswagen Passat Komfort,10500,69438,Reflex Silver Metallic,Black,Barbera Autoland,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,49 photos,NA,wagon
Used 2006 Mercedes-Benz R350 4MATIC,10799,74430,Silver,Black,AMACARS,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2011 Kia Soul +,10850,37318,Shadow,Black Seat Trim,North Penn Imports VW Mazda,Automatic,4 Cylinder,Four Door Wagon,19 photos,2 videos,wagon
Used 2008 Chevrolet HHR SS,10995,48122,Black,Black,Countryside Auto Center,5 Speed Manual,4 Cylinder Turbo,Four Door Wagon,37 photos,NA,wagon
Used 2014 FIAT 500L Trekking,11499,17953,Giallo (Yellow),Black,Reedman-Toll Auto World,NA,4 Cylinder Turbo,Four Door Wagon,26 photos,NA,wagon
Used 2008 Volvo XC70 3.2 AWD,11991,84632,Barents Blue Metallic,Sandstone Beige,Tom Masano Inc,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2007 Volvo V50 2.4i,11995,59580,Titanium Grey Metallic,Quartz Beige,Brubaker Chrysler Jeep,5 Speed Shiftable Automatic,5 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2009 Chevrolet HHR SS,11998,93064,Silver,Unspecified,Wolf's Elite Autos,5 Speed Manual,4 Cylinder Turbo,Four Door Wagon,7 photos,NA,wagon
Used 2016 Kia Soul +,12495,38663,Fathom Blue,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,32 photos,1 video,wagon
Certified 2016 Kia Soul +,12495,37776,Shadow Black,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,32 photos,1 video,wagon
Used 2008 Subaru Outback 2.5i Wagon,12500,70558,Silver,Black,Auto Connection of Lancaster,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,37 photos,NA,wagon
Used 2014 Kia Soul +,12990,53675,Shadow Black,Black,Colonial Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Certified 2016 Kia Soul +,12995,39935,Titanium Gray,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,31 photos,1 video,wagon
Used 2013 Ford C-MAX SE,13599,21928,White,Gray,CarMax King of Prussia,Continuously Variable Automatic,Hybrid,Four Door Wagon,21 photos,1 video,wagon
Used 2012 MINI Cooper Countryman S,14333,45258,True Blue Metallic,Carbon Black,Tom Masano Ford Lincoln,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2014 Scion xB,14425,23538,White,NA,Jones KIA,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,18 photos,1 video,wagon
Used 2014 Kia Soul,14495,27670,Alien Ii,Black,Conicelli Autoplex Nissan Honda Hyundai,Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Certified 2014 Scion xB,14917,26925,Sizzling Crimson Mica,Dark Charcoal,Team Toyota Scion of Langhorne,Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Certified 2014 Scion xB,14918,22128,Army Rock Metallic,Dark Charcoal,Team Toyota Scion of Langhorne,Automatic,4 Cylinder,Four Door Wagon,22 photos,NA,wagon
Used 2013 Subaru Outback 2.5i Premium,15205,72933,Graphite Gray Metallic,Black Striated,Auto One,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,34 photos,2 videos,wagon
Certified 2016 Kia Soul +,15995,38061,Inferno Red,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,31 photos,1 video,wagon
Used 2015 Ford C-MAX Energi,17821,7426,Silver,NA,New Holland Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,31 photos,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,17998,41912,White,Black,CarMax Lancaster,Automatic,4 Cylinder Turbo,Four Door Wagon,20 photos,1 video,wagon
Used 2013 MINI Cooper Countryman S ALL4,17998,38788,Black,Black,CarMax White Marsh,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,22 photos,1 video,wagon
Used 2016 Ford C-MAX SEL,18999,19458,Magnetic,Charcoal,CarSense - Hatfield,Continuously Variable Automatic,Hybrid,Four Door Wagon,42 photos,1 video,wagon
Used 2014 MINI Cooper Countryman S ALL4,19998,28986,Gray,Black,CarMax King of Prussia,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,19 photos,1 video,wagon
Used 2012 Subaru Outback 3.6R Limited,20322,55609,Satin White Pearl,Warm Ivory,AutoNation Subaru Hunt Valley,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Used 2013 Subaru Outback 2.5i Limited,20900,51166,White,Tan,Sauder Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,23 photos,1 video,wagon
Used 2009 Mercedes-Benz E350 4MATIC Wagon,20900,45883,Black,Black,Highline Imports,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,65 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,21342,48481,Tungsten Metallic,Black,Bel Air Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2014 MINI Cooper Countryman S ALL4,21477,26891,Light White,Carbon Black,BMW of Reading,4 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,26 photos,NA,wagon
Certified 2014 Toyota Prius V Five,21850,24242,Barcelona Red Metallic,Dark Gray,Thompson Toyota and Pre-Owned Superstore of Harford County,Continuously Variable Automatic,Hybrid,Four Door Wagon,23 photos,NA,wagon
Certified 2014 Toyota Prius V Five,21888,26381,Black,Dark Gray,Liberty Toyota,Continuously Variable Automatic,Hybrid,Four Door Wagon,28 photos,NA,wagon
Used 2014 MINI Cooper Countryman S ALL4,21998,29669,Gray,Black,CarMax Lancaster,Automatic,4 Cylinder Turbo,Four Door Wagon,20 photos,1 video,wagon
Used 2014 Subaru Outback 3.6R Limited,22695,54860,Deep Indigo Pearl,Warm Ivory,Rafferty Subaru,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2015 MINI Cooper Countryman S ALL4,23399,28944,Absolute Black Metallic,NA,Heritage Autopark,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,28 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Limited,23653,21862,Venetian Red Pearl,Off Black,Lancaster County Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,23998,45149,Red,Black,CarMax Turnersville,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,22 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Premium,24477,25063,Crystal Black Silica,NA,Heritage VW - Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Limited,25490,21745,Venetian Red Pearl,NA,Heritage Toyota Catonsville,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,38 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i,26977,3767,Ice Silver Metallic,Slate Black,Heritage VW - Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Used 2016 Subaru Outback 2.5i Premium,27677,7008,Blue,NA,Heritage VW - Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i Premium,27911,2708,Wilderness Green Metallic,Warm Ivory,Faulkner Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2017 MINI Cooper Clubman S ALL4,29887,5249,Melting Silver Metallic,Pure Burgundy,Heritage Toyota Catonsville,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,36 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i Limited,29911,2751,Ice Silver Metallic,Slate Black,Faulkner Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Certified 2011 Mercedes-Benz E350 4MATIC Wagon,31861,34908,White,Almond/Mocha,Tom Masano Inc,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2017 Volvo V60 T5 Cross Country Premier AWD,36997,948,Osmium Gray,Off-Black Lthr,Cherry Hill Volvo,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,22 photos,NA,wagon
Used 2011 Kia Soul,4995,115764,Shadow,Black Seat Trim,Kelly Chrysler Dodge Jeep Mitsubishi,5 Speed Manual,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2006 Subaru Outback 2.5i Wagon,6980,148079,Green,Tan,R. H. Cooper & Son Preowned,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2004 Subaru Outback H6 L.L. Bean Edition Wagon,6980,139956,Green,Tan,R. H. Cooper & Son Preowned,4 Speed Automatic,6 Cylinder,Four Door Wagon,38 photos,NA,wagon
Used 2009 Kia Rondo,6999,88989,Red,Tan,South Jersey Motor Trends,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,43 photos,NA,wagon
Used 2007 Subaru Legacy 2.5i Wagon,7630,115549,Obsidian Black Pearl,Off Black,Subaru of Cherry Hill,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2009 Nissan Cube,7850,NA,Purple,Gray,Dependable Auto Outlet,Automatic,4 Cylinder,Four Door Wagon,25 photos,1 video,wagon
Used 2011 Kia Soul +,8676,85106,Blue,Black,Star Buick GMC Cadillac,5 Speed Manual with Overdrive,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2010 Kia Soul +,9495,81865,Shadow,Black,Conicelli Autoplex Nissan Honda Hyundai,Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2008 Mercedes-Benz R350 4MATIC,9751,121754,Pewter Grey,Beige,eimports4Less.com,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2012 Toyota Prius V Two,9999,NA,Blue,Beige,Dependable Auto Outlet,Continuously Variable Automatic,Hybrid,Four Door Wagon,29 photos,1 video,wagon
Used 2008 Audi A4 3.2 quattro Avant,10751,93549,Midnight Blue,Beige,eimports4Less.com,Automatic,6 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2006 BMW 530xi Wagon,10900,121752,Black,Tan,Eden Autos,Automatic,6 Cylinder,Four Door Wagon,33 photos,NA,wagon
Used 2009 MINI Cooper Clubman John Cooper Works,10990,81344,Red,Black,Auto Direct Cars LLC,6 Speed Manual,4 Cylinder Turbo,Two Door Wagon,39 photos,NA,wagon
Used 2007 Mercedes-Benz R320 CDI 4MATIC,11497,165932,Pewter Metallic,Black,Mercedes-Benz of Hunt Valley,7 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,27 photos,1 video,wagon
Used 2015 Kia Soul,11777,29788,Black,NA,Chevrolet of Dover,6 Speed Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2013 Scion xB,11795,48833,Super White,Dark Charcoal,City Auto Park,Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2013 Ford C-MAX SE,11851,42877,Ice Storm Metallic,Other,Tom Masano Ford Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,24 photos,NA,wagon
Used 2009 MINI Cooper Clubman S,11855,19633,Pepper White,Carbon Black,CONICELLI TOYOTA of CONSHOHOCKEN,Automatic,4 Cylinder Turbo,Two Door Wagon,22 photos,NA,wagon
Used 2012 Subaru Outback 2.5i,11970,80997,White,Tan,Superior Motor Company,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,33 photos,1 video,wagon
Used 2014 Kia Soul,12881,42300,Titanium Gray,Gray 2-Tone,Gateway Kia of Quakertown,Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2015 Kia Soul,12990,24484,Titanium Gray,Black,Bob Fisher Chevrolet,6 Speed Automatic,4 Cylinder,Four Door Wagon,21 photos,1 video,wagon
Used 2011 Audi A4 2.0T Premium Avant,12995,103252,Teak Brown Metallic,Cardamom Beige,Porsche of Conshohocken,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,19 photos,2 videos,wagon
Used 2009 Mercedes-Benz R320 BlueTEC 4MATIC,12995,134000,Black,Black,Ameri Motors,7 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,20 photos,1 video,wagon
Used 2014 Kia Soul,12999,22894,Bright Silver,Black,VIP Auto Outlet,Automatic,4 Cylinder,Four Door Wagon,34 photos,NA,wagon
Used 2011 Subaru Outback 2.5i,13776,84356,Gray,Black C,Jim Wynn Volvo Cars & Volkswagen,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2015 Kia Soul,14771,20860,Bright Silver,Black,Gateway Kia of Quakertown,Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,15281,55866,True Blue Metallic,Carbon Black,Tom Masano Ford Lincoln,6 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,25 photos,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,15495,54694,True Blue,Black,Warwick Autopark,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,38 photos,NA,wagon
Used 2014 Volkswagen Jetta S,15697,17677,Platinum Gray Metallic,Titan Black,Cherry Hill Imports,6 Speed Shiftable Automatic,5 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2012 Subaru Outback 2.5i Limited,15751,86179,Graphite Gray Metallic,Off-Black,Audi Hunt Valley,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,1 video,wagon
Used 2014 MINI Cooper Countryman S,16295,52766,Red,Black,Land Rover Annapolis,6 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,59 photos,2 videos,wagon
Certified 2014 Kia Soul !,16446,33094,Shadow Black,Black,Lancaster County Motors,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2013 Subaru Outback 2.5i,16895,91243,Twilight Blue Pearl,Beige,Hondru of Etown,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Used 2013 Subaru Outback 2.5i Premium,17292,68874,Gray,Black,Countryside Auto Center,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,36 photos,1 video,wagon
Used 2013 Toyota Prius V Five,17399,61776,Magnetic Gray Metallic,Bisque,Heritage Toyota Owings Mills,Continuously Variable Automatic,Hybrid,Four Door Wagon,25 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Premium,17446,64153,Ice Silver,Charcoal,CarSense - Hatfield,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,39 photos,1 video,wagon
Used 2009 MINI Cooper Clubman John Cooper Works,18890,27600,Hot Chocolate Metallic,Hot Chocolate,Swedish Motors Inc,6 Speed Manual,4 Cylinder Turbo,Two Door Wagon,25 photos,1 video,wagon
Used 2011 Mercedes-Benz R350 BlueTEC 4MATIC,18900,72159,Black,Black,Highline Imports,7 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,69 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,19499,33977,Carbide Gray Metallic,Ivory,Reedman-Toll Auto World,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,19595,61083,Black,NA,Bel Air Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Used 2014 Volkswagen Jetta SportWagen,19750,27602,NA,NA,North Penn Imports VW Mazda,6 Speed Shiftable Automatic,5 Cylinder,Four Door Wagon,20 photos,2 videos,wagon
Used 2013 Subaru Outback 2.5i Limited,19848,43876,Venetian Red Pearl,Ivory Striated,Tom Masano Ford Lincoln,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2002 Audi S6 Avant,19900,59363,Silver,Black,Saldutti Car Corner,5 Speed Shiftable Automatic,8 Cylinder,Four Door Wagon,45 photos,NA,wagon
Certified 2013 Acura TSX Sport Wagon,19900,44846,Bellanova White Pearl,Graystone,Davis Acura,5 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,21891,33754,Twilight Blue Metallic,Black,Lancaster County Motors,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2013 Subaru Outback 2.5i Limited,21998,56950,Green,Gray,CarMax White Marsh,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,22 photos,1 video,wagon
Used 2014 Subaru Outback 3.6R Limited,23698,37661,Red,Gray,CarMax White Marsh,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,24 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Premium,23942,45017,Crystal Black Silica,Ivory,Prestige Volkswagen and Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,3 videos,wagon
Used 2016 Subaru Outback 2.5i Premium,25900,15249,Tungsten Metallic,Warm Ivory,Clinton Acura,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,31 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i Limited,26709,21322,Tungsten Metallic,Warm Ivory,Patriot Buick GMC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2017 Subaru Outback 2.5i,26800,3620,Tungsten,NA,Piazza Subaru of Limerick,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,22 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,27980,25755,Carbide Gray Metallic,Slate Black,Subaru of Cherry Hill,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,37 photos,NA,wagon
Used 2016 Volvo V60 T5 Premier,28998,11516,Black,Tan,CarMax Lancaster,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,21 photos,1 video,wagon
Used 2016 Volvo V60 T5 Premier AWD,29500,7322,Black,Dark Grey,eimports4Less.com,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,40 photos,NA,wagon
Used 2016 Ford C-MAX Energi,29520,33,Shadow Black,Medium Light Stone,Willis Ford,Continuously Variable Automatic,Hybrid,Four Door Wagon,45 photos,NA,wagon
Used 2016 Volvo V60 T5 Cross Country AWD,30997,23933,Ice White,Charcoal,CarSense - Hatfield,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,41 photos,1 video,wagon
Used 2016 Subaru Outback 2.5i Limited,31000,7229,Ice Silver Metallic,Black,Reedman-Toll Auto World,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2016 Volvo V60 T5 Cross Country AWD,31500,7426,Pearl Crystal White,Saddle/Charcoal,eimports4Less.com,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,40 photos,NA,wagon
Used 2016 Volvo V60 T5 Cross Country Platinum AWD,32500,12172,Black,Charcoal,eimports4Less.com,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,40 photos,NA,wagon
Used 2013 Mercedes-Benz E350 Sport,36998,20375,Black,Black,CarMax King of Prussia,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Certified 2016 Mercedes-Benz E350 4MATIC Wagon,59871,1943,Black,Silk Beige/Black,Tom Masano Inc,7 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2003 Suzuki Aerio SX Wagon,3995,116723,Silver,NA,Freedom Auto Sales,Automatic,4 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2002 Subaru Outback Wagon,3995,146383,Wintergreen Metallic/Titanium,Tan,Mike's Motor Zone,5 Speed Manual,4 Cylinder,Four Door Wagon,17 photos,NA,wagon
Used 2007 Chevrolet HHR LS,4750,114466,Blue,Black,Synergy Auto Sales,5 Speed Manual,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2005 Dodge Magnum SXT,4995,183425,Black,Black,ES Motors,4 Speed Automatic,6 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 1991 Buick Roadmaster Estate Wagon,5000,138802,White,Tan,Saldutti Car Corner,4 Speed Automatic,8 Cylinder,Four Door Wagon,18 photos,NA,wagon
Used 2007 Volkswagen Passat Value Edition,5999,102442,Shadow Blue,Grey,New Jersey Auto Sales,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2009 Scion xB,6900,105345,Black,Gray,Ameri Motors,Automatic,4 Cylinder,Four Door Wagon,12 photos,1 video,wagon
Used 2006 Subaru Outback 2.5i Wagon,7480,140872,Metallic Tan,Tan,R. H. Cooper & Son Preowned,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,38 photos,NA,wagon
Used 2008 Scion xB,7495,95682,Gold,Black,ES Motors,4 Speed Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2010 Nissan Cube 1.8 SL,7595,77105,Black,Black,Star Auto Mall 512,Automatic,4 Cylinder,Four Door Wagon,31 photos,1 video,wagon
Used 2008 Scion xB,7755,74803,Maroon,NA,Jones Toyota Scion,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,18 photos,NA,wagon
Used 2011 MINI Cooper Clubman S,7800,157509,Pewter,Black,Saldutti Car Corner,6 Speed Automatic,4 Cylinder Turbo,Two Door Wagon,27 photos,NA,wagon
Used 2005 Subaru Legacy 2.5i Wagon,7999,76878,Black,Black,Battaglia Auto Sales,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2011 Kia Soul +,8000,113600,Alien,Black Seat Trim,Holman Toyota Scion,Automatic,4 Cylinder,Four Door Wagon,49 photos,NA,wagon
Used 2008 Subaru Outback 2.5i Wagon,8320,101191,Newport Blue Pearl,Off Black,Subaru of Cherry Hill,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
