Used 1992 Lincoln Town Car Executive,3699,116267,Red,NA,Dick Wright Ford,4 Speed Automatic with Overdrive,8 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Chevrolet Malibu LT,12900,80723,Silver Ice Metallic,Cocoa/Light Neutral,Krystal Chrysler Jeep Dodge,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Toyota Corolla,13991,46580,Red,NA,Shearer Chevrolet,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Ford Fusion Titanium,20987,24310,Black,Earth Gray,Hayes Ford Lincoln,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,1 video,sedan
Certified 2014 Ford Focus SE Sedan,12996,30981,Blue,NA,Hayes Ford Lincoln,NA,4 Cylinder,Four Door Sedan,NA,1 video,sedan
Certified 2013 Lincoln MKZ AWD,22295,41408,Black,NA,Hayes Ford Lincoln,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,1 video,sedan
Certified 2015 Ford Focus SE Sedan,14295,36784,Gray,NA,Hayes Ford Lincoln,NA,4 Cylinder,Four Door Sedan,NA,1 video,sedan
Used 2011 Chevrolet Malibu LT,N/A,113090,Black,NA,Midstate Chrysler Dodge Jeep,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,2 photos,NA,sedan
Used 2014 Chevrolet Cruze LS,N/A,17586,Blue,NA,Midstate Chrysler Dodge Jeep,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Used 2002 Audi A6 2.7T quattro Sedan,N/A,97077,Black,NA,Midstate Chrysler Dodge Jeep,6 Speed Manual,6 Cylinder Turbo,Four Door Sedan,1 photo,NA,sedan
Used 2006 Chevrolet Malibu LS,4995,96856,NA,NA,Champlain Chevrolet,4 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Volkswagen Jetta S,N/A,24114,NA,NA,Foster Motors Inc,5 Speed Manual,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2007 Audi A4 3.2 quattro Sedan,N/A,111148,Black,NA,Midstate Chrysler Dodge Jeep,6 Speed Manual,6 Cylinder,Four Door Sedan,2 photos,NA,sedan
Used 2012 Subaru Impreza 2.0i Premium Sedan,N/A,53013,Silver,NA,Midstate Chrysler Dodge Jeep,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Used 2001 Nissan Maxima,N/A,145936,Super Black,NA,Burlington Mitsubishi,Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2012 Hyundai Sonata GLS,N/A,58231,Red,NA,Midstate Chrysler Dodge Jeep,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Used 2010 Buick LaCrosse CXL,N/A,70913,NA,NA,Foster Motors Inc,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2002 Ford Taurus SES Sedan,5399,NA,Dark Shadow Grey Metallic,NA,Dick Wright Ford,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2008 Suzuki Forenza Sedan,N/A,62842,Titanium Silver,Gray,Burlington Mitsubishi,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2015 Kia Optima LX,14995,15350,Snow White Pearl,NA,Berlin City KIA VT,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Honda Accord EX-L,20500,28771,Alabaster Silver,Gray Leather,Automaster,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Kia Optima LX,13660,34868,Silver,NA,Berlin City KIA VT,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Volkswagen Jetta SE Sedan,N/A,NA,NA,NA,Kinney Motors Subaru VW,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Certified 2014 Kia Optima LX,12590,48463,Snow White Pearl,NA,Berlin City KIA VT,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Honda Accord LX Sedan,17500,15211,Silver,Gray,Automaster,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2010 Audi A4 2.0T Premium quattro Sedan,27259,40854,Black,Black,ROIMOTORS Audi,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Certified 2011 Audi A8 4.2,73029,10597,Night Blue Pearl,Brown,ROIMOTORS Audi,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2004 Mercury Sable LS Premium Sedan,N/A,77200,Silver,NA,Dick Wright Ford,4 Speed Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2015 Chevrolet Cruze LT,N/A,NA,NA,NA,Burlington Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2015 Ford Focus SE Sedan,N/A,NA,Red,NA,Burlington Mitsubishi,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2015 Ford Focus SE Sedan,N/A,NA,Ingot Silver,NA,Burlington Mitsubishi,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2005 Ford Five Hundred Limited,N/A,177994,NA,NA,Dick Wright Ford,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2008 Mercury Milan Premier,N/A,62523,Red,NA,Dick Wright Ford,6 Speed Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Ford Fusion SE,N/A,17557,Green,NA,Dick Wright Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2010 Ford Focus S,N/A,58397,Red,NA,Hayes Ford Lincoln,NA,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2015 Nissan Sentra SV,N/A,18027,Brilliant Silver,NA,Team Nissan North,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2012 Ford Fusion SE,13900,34424,Blue,Gray,G. Stone Motors Inc.,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Chevrolet Cruze LT,15988,15627,Tungsten Metallic,Jet Black,Cody Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Chevrolet Malibu LT,15990,15687,Champagne Silver Metallic,Jet Black/ Titanium,Parker Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2015 Chevrolet Malibu LS,16988,7417,Ashen Gray Metallic,Jet Black/Titanium,Cody Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Chevrolet Malibu LT,16990,18947,Atlantis Blue Metallic,Jet Black,Parker Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2012 Chevrolet Impala LT,13690,27001,Gold Mist Metallic,Neutral,Parker Chevrolet,6 Speed Automatic,6 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Chevrolet Cruze LT,14988,15541,Summit White,Jet Black,Cody Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Chevrolet Malibu LT,15988,37145,Atlantis Blue Metallic,Jet Black,Cody Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2015 Nissan Sentra SV,16450,9826,Super Black,NA,Formula Nissan,Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Ford Fusion SE,16499,29959,Red,Leather Se,Riley Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Certified 2012 Audi A4 2.0T Premium quattro Sedan,23395,NA,NA,NA,ROIMOTORS Audi,6 Speed Manual,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Certified 2016 Nissan Altima 2.5 SL Sedan,25725,13839,Pearl White,Charcoal,Formula Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2013 Audi A4 2.0T Premium Plus quattro Sdn,27049,NA,Black,NA,ROIMOTORS Audi,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2011 Subaru Legacy 2.5i,N/A,100820,Maroon,NA,Champlain Chevrolet,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Chevrolet Impala Limited LTZ,N/A,50935,Black,NA,Krystal Chrysler Jeep Dodge,6 Speed Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Chevrolet Cruze LT,12190,27891,Summit White,Jet Black,Parker Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,1 photo,NA,sedan
Certified 2015 Ford Focus SE Sedan,12900,30103,Ingot Silver,Gray,G. Stone Motors Inc.,6 Speed Manual,3 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Certified 2014 Toyota Corolla LE,13900,24502,Barcelona Red Metallic,Ivory,White River Toyota,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Ford Fusion SE,14737,28928,Black,Cloth Seat,Riley Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Toyota Camry LE,15400,29652,Cosmic Gray Mica,Ash,White River Toyota,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2015 Chevrolet Malibu LT,15990,39785,Ashen Gray Metallic,Jet Black/Titanium,Parker Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2015 Nissan Altima 2.5 S,16425,35961,Brilliant Silver,NA,Formula Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Chevrolet Impala LS,16988,26871,Silver Ice Metallic,Jet Black/Dark Titanium,Cody Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Ford Taurus SHO AWD,26900,33233,Tuxedo Black,Black,G. Stone Motors Inc.,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2000 Volkswagen Jetta GL,N/A,219981,Black,NA,Dick Wright Ford,NA,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2008 Ford Focus Sedan,N/A,104122,Silver,NA,Dick Wright Ford,NA,4 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2014 Ford Fusion SE,N/A,42539,Black,NA,Dick Wright Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2001 Saab 9-5 Sedan,N/A,198386,Silver Metallic,NA,Dick Wright Ford,5 Speed Manual,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2003 Pontiac Grand Prix GT,N/A,174598,NA,NA,Dick Wright Ford,4 Speed Automatic,6 Cylinder,Four Door Sedan,NA,NA,sedan
Used 2006 Ford Taurus SE,N/A,145000,Green,NA,Dick Wright Ford,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2014 Chevrolet Cruze LT,12020,42467,Blue Ray Metallic,Jet Black,Parker Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Chevrolet Sonic LT Sedan,12988,21278,Silver,Black,Denecker Chevrolet,6 Speed Automatic,4 Cylinder Engine,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Toyota Corolla LE Eco Plus,13500,31837,4evergreen Mica,Ash,White River Toyota,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2013 Chevrolet Malibu LS,13988,32361,Blue,Gray,Denecker Chevrolet,6 Speed Automatic,4 Cylinder Engine,Four Door Sedan,1 photo,NA,sedan
Certified 2014 Toyota Corolla LE Plus,14497,39672,4evergreen Mica,Ivory,White River Toyota,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,NA,NA,sedan
Certified 2013 Ford Fusion Titanium,16900,61853,Maroon,Charcoal Black,G. Stone Motors Inc.,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,NA,NA,sedan
Used 2014 FIAT 500L Pop,10527,28646,White,Black,Goss Dodge Chrysler,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,29 photos,1 video,wagon
Used 2014 MINI Cooper Countryman S ALL4,21578,30132,Black,NA,Goss Dodge Chrysler,Manual,4 Cylinder Turbo,Four Door Wagon,28 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Limited,16954,91532,Gray,NA,Goss Dodge Chrysler,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,33 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Premium,20999,34729,Ice Silver,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2012 Subaru Outback 2.5i Premium,14999,73744,NA,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2017 Subaru Outback 2.5i,26997,772,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2016 Subaru Outback 2.5i Premium,26999,10087,Red,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,1 video,wagon
Certified 2015 Volvo V60 T5 Premier AWD,28595,25794,Savile Grey Metallic,Off Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2016 Volvo V60 T5 Premier AWD,33995,8944,Osmium Grey Metallic,Off Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,25 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,19997,38150,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Limited,21497,44017,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2015 Subaru Outback 2.5i,22997,36885,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2013 Volvo XC70 T6 AWD,23595,83734,Seashell Metallic,Sandstone Beige,Almartin Volvo Cars,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,23 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,25488,28152,Red,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2012 Subaru Outback 2.5i Premium,13497,89732,Cypress Green Pearl,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2013 Subaru Outback 2.5i Premium,14496,87575,Ice Silver,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2011 Volvo XC70 3.2,17995,72499,Oyster Gray,NA,Audi South Burlington,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,16 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,19897,56320,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2014 Subaru Outback 2.5i Premium,19897,47848,Gray,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2016 Volvo XC70 T5 Premier AWD,35195,40170,Bright Silver Metallic,Off Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,25 photos,NA,wagon
Used 2016 Volvo XC70 T5 Premier AWD,35995,32657,Crystal White Pearl,Off Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2011 Volvo XC70 3.2 AWD,16995,102779,Black Stone,Off-Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2012 Volvo XC70 3.2 AWD,17000,102177,Black Stone,Soft Beige,Almartin Volvo Cars,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2015 Volvo V60 T5 Premier Plus AWD,28595,45912,Seashell Metallic,Soft Beige Leather,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,23 photos,NA,wagon
Used 2002 Audi S6,9200,121000,Silver,Black,NA,Automatic,8 Cylinder,Five Door Wagon,8 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,22522,36294,Crystal Black Silica,Ivory,Bill McBride Inc,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,42 photos,NA,wagon
Used 2013 Subaru Outback 3.6R Limited,26233,13689,Ice Silver Metallic,Off Black,Bill McBride Inc,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,42 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,27799,26423,Ice Silver,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2016 Volvo V60 T5,33995,16689,Crystal White Pearl,Off Black,Almartin Volvo Cars,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,24 photos,NA,wagon
Used 2012 Subaru Outback 3.6R Limited,17515,81089,Black,NA,Goss Dodge Chrysler,5 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2015 Subaru Outback 3.6R Limited,27999,31309,Blue,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,2 photos,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,14750,80590,British Racing Green,Gray Leather,Foster Motors Inc,6 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,33 photos,1 video,wagon
Used 2010 Subaru Outback 2.5i Limited,11799,110041,Graphite Gray,NA,Burlington Subaru Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2015 Kia Soul,13498,18653,Black,Grey,CARTER'S CARS INC,6 Speed Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2004 Ford Taurus SE,2250,150000,Vibrant White,Medium Graphite,Champlain Chevrolet,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Wagon,38 photos,NA,wagon
Used 2010 Kia Soul !,5590,90224,Alien,Black,Krystal Chrysler Jeep Dodge,5 Speed Manual with Overdrive,4 Cylinder,Four Door Wagon,27 photos,1 video,wagon
Used 2010 Scion xB,6998,117353,White,Grey,CARTER'S CARS INC,5 Speed Manual,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2013 Kia Soul,8120,71327,Bright Silver Metallic,Black,Midstate Chrysler Dodge Jeep,6 Speed Manual,4 Cylinder,Four Door Wagon,29 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,17717,59277,Tungsten Metallic,Saddle Brown,Midstate Chrysler Dodge Jeep,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2016 Subaru Outback 2.5i,26349,8235,Tungsten Metallic,Ivory,Prime Subaru Vermont,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2017 Subaru Outback 2.5i,27427,6334,Ice Silver Metallic,Black,Prime Subaru Vermont,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2006 Volvo XC70,6198,144514,Black,Grey,CARTER'S CARS INC,5 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,25 photos,NA,wagon
Used 2011 Chevrolet HHR LT,6995,77000,Cyber Gray Metallic,Ebony,Champlain Chevrolet,4 Speed Automatic,4 Cylinder,Four Door Wagon,32 photos,NA,wagon
Used 2010 Chevrolet HHR LT,6995,78000,Silver Ice Metallic,Ebony,Champlain Chevrolet,4 Speed Automatic,4 Cylinder,Four Door Wagon,39 photos,NA,wagon
Used 2011 Chevrolet HHR LT,6995,80000,Silver Ice Metallic,Ebony,Champlain Chevrolet,4 Speed Automatic,4 Cylinder,Four Door Wagon,34 photos,NA,wagon
Used 2008 Subaru Outback 2.5i Wagon,7998,116300,Brown,NA,CARTER'S CARS INC,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 2014 Subaru Outback 2.5i,19347,43243,Green,Ivory,Prime Subaru Vermont,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,36 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,20908,37146,Venetian Red Pearl,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,18336,57006,Twilight Blue Metallic,Black,Prime Subaru Vermont,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,33 photos,NA,wagon
Used 2014 Subaru Outback 2.5i,19998,37376,Carbide Gray Metallic,Black,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,24 photos,NA,wagon
Used 1995 Land Rover Defender,46900,185000,Green,Gray,NA,Manual,8 Cylinder,Three Door Wagon,18 photos,NA,wagon
Used 2012 Subaru Outback 2.5i,12498,92885,Black,Grey,CARTER'S CARS INC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,25 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,12500,122941,Venetian Red Pearl,Black,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,26063,27826,Ice Silver Metallic,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,17750,66515,Tungsten Metallic,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,19399,NA,Crystal Black Silica,Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,21958,NA,Carbide Gray Metallic,Off Black,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2015 Subaru Outback 2.5i Premium,22994,NA,Crystal White Pearl,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,26 photos,NA,wagon
Used 2006 Ford Freestyle Limited,5900,100171,Red,NA,Hayes Ford Lincoln,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,8 photos,2 videos,wagon
Used 2014 Subaru Outback 2.5i Limited,17994,75321,Venetian Red Pearl,Black,Prime Subaru Vermont,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,21 photos,NA,wagon
Used 2008 Subaru Outback 2.5i Wagon,3495,140630,NA,NA,Kinney Motors Subaru VW,5 Speed Manual,4 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2006 Subaru Impreza 2.5i Wagon,4395,103943,NA,NA,Kinney Motors Subaru VW,4 Speed Automatic,4 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2015 Subaru Outback 2.5i,23800,29725,Crystal Black Silica,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2006 Subaru Impreza 2.5i Wagon,1995,151549,Regal Blue Pearl,NA,Kinney Motors Subaru VW,4 Speed Automatic,4 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2005 Volvo V50 T5 AWD,4998,151051,Red,Grey,CARTER'S CARS INC,5 Speed Automatic,5 Cylinder Turbo,Four Door Wagon,9 photos,NA,wagon
Used 2010 MINI Cooper Clubman Hardtop,7995,90804,Chili Red,Carbon Black,Kinney Motors Subaru VW,NA,4 Cylinder,Two Door Wagon,6 photos,NA,wagon
Used 2002 Subaru Outback H6 Wagon,950,162894,NA,NA,Kinney Motors Subaru VW,4 Speed Automatic,6 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2004 Subaru Outback Wagon,1494,159566,Seamist Green Pearl/Titanium Pearl,NA,Kinney Motors Subaru VW,4 Speed Automatic,4 Cylinder,Four Door Wagon,6 photos,NA,wagon
Used 2006 Volvo V50 T5,3595,NA,Flint Gray Metallic,NA,Kinney Motors Subaru VW,NA,5 Cylinder Turbo,Four Door Wagon,6 photos,NA,wagon
Used 2006 Chevrolet HHR LT,5500,115000,Dark Silver Metallic,NA,Champlain Chevrolet,Automatic,4 Cylinder,Four Door Wagon,30 photos,NA,wagon
Used 2009 Chevrolet HHR LS,5995,106000,Silver,NA,Champlain Chevrolet,4 Speed Automatic,4 Cylinder,Four Door Wagon,31 photos,NA,wagon
Used 2013 Mercedes-Benz E350 Luxury,33900,45645,Beige,Beige,NA,Automatic,6 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,18938,34743,Venetian Red Pearl,Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2010 Subaru Outback 2.5i,4995,153923,Satin White Pearl,NA,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,4 photos,NA,wagon
Used 2007 Subaru Outback 2.5i,8195,84470,Green,Gray,Prime Subaru Vermont,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2013 Subaru Outback 2.5i Premium,16489,72664,Blue,Gray,Prime Subaru Vermont,6 Speed Manual,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2013 Subaru Outback 2.5i Limited,16927,79670,Graphite Gray Metallic,Off Black,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2004 Volvo XC70 3.2,2500,140000,Gold,Beige,NA,Automatic,6 Cylinder,Five Door Wagon,2 photos,NA,wagon
Used 2011 Subaru Outback 2.5i Limited,14955,74345,Satin White Pearl,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2005 Audi allroad 2.7T,3943,NA,NA,NA,Kinney Motors Subaru VW,NA,6 Cylinder Turbo,Four Door Wagon,3 photos,NA,wagon
Used 2012 Subaru Outback 2.5i Premium,14567,82990,Ice Silver Metallic,Off Black,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2015 Subaru Outback 2.5i Limited,24998,30425,Tungsten Metallic,Warm Ivory,Kinney Motors Subaru VW,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2005 Subaru Outback 2.5i,1500,NA,Champagne Gold Opal,NA,Kinney Motors Subaru VW,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,4 photos,NA,wagon
