Used 2007 Mercedes-Benz S550,28000,38898,Black,Black,Mercedes-Benz of Portland,7 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,36 photos,NA,sedan
Used 2012 BMW 550i Sedan,28998,45792,Black,Black,CarMax Beaverton,Automatic,8 Cylinder Turbo,Four Door Sedan,21 photos,1 video,sedan
Used 2013 Lexus GS 350 AWD,28998,27370,Blue,Gray,CarMax Beaverton,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2015 Audi A3 2.0T Premium Plus quattro Sdn,29000,9163,Lotus Gray Metallic,NA,iDrive Autohaus LTD,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,33 photos,NA,sedan
Used 2014 Lexus IS 350 w/ F-Sport Package,29646,29939,Matador Red Mica,Black,Luxury Motors Online,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2017 Cadillac ATS 2.0T Luxury Sedan,29875,9963,Silver,Jet Black,Lithia Chrysler Jeep Dodge Ram of Portland,Automatic,4 Cylinder Turbo,Four Door Sedan,20 photos,NA,sedan
Used 2014 Lexus IS 350,29950,23254,Ultra White,Black,BMW Portland,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,18 photos,1 video,sedan
Used 2013 Lexus GS 350 AWD,29990,34876,Gray,Black,Lithia Chrysler Jeep Dodge Ram of Portland,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,28 photos,NA,sedan
Used 2016 Mercedes-Benz C300 Sedan,30788,16376,Obsidian Black Metallic,Black,Royal Moore Auto Center,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,36 photos,1 video,sedan
Used 2015 Mitsubishi Lancer Evolution GSR,31998,15621,Blue,Black,CarMax Beaverton,5 Speed Manual,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Certified 2016 Audi A3 2.0T Premium Plus quattro Sdn,32891,11405,Monsoon Gray Metallic,Black,Audi Beaverton,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,24 photos,1 video,sedan
Used 2014 BMW 535i Sedan,32900,13326,Alpine White,Venetian Beige,Freeman Motor Company,Automatic,6 Cylinder Turbo,Four Door Sedan,52 photos,NA,sedan
Used 2015 Mercedes-Benz C300 4MATIC Sedan,32900,15073,Polar White,Silk Beige/Espresso,D&C Motorz,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,NA,sedan
Used 2016 BMW 328i xDrive Sedan,33230,15431,Alpine White,Black Dakota Leather,Kuni BMW,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,31 photos,1 video,sedan
Used 2017 Cadillac ATS 2.0T Luxury Sedan,33875,8191,Silver,Jet Black,Lithia Chrysler Jeep Dodge Ram of Portland,Automatic,4 Cylinder Turbo,Four Door Sedan,25 photos,NA,sedan
Used 2015 Lexus ES 300h,33900,14344,Obsidian,Black,Freeman Motor Company,Continuously Variable Automatic,Hybrid,Four Door Sedan,54 photos,NA,sedan
Certified 2013 Audi S4 Premium Plus,34891,34876,Brilliant Black,Black,Audi Beaverton,7 Speed Shiftable Automatic,6 Cylinder Supercharg,Four Door Sedan,19 photos,1 video,sedan
Used 2014 BMW 535d Sedan,34950,35444,White,Black,BMW Portland,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2015 INFINITI Q50 Sport,34985,12220,Liquid Platinum,Graphite,Royal Moore Auto Center,7 Speed Shiftable Automatic,Hybrid,Four Door Sedan,39 photos,NA,sedan
Certified 2017 INFINITI Q50 Premium,34998,3567,Black Obsidian,Graphite,Bob Lanpheres Beaverton INFINITI,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,33 photos,NA,sedan
Used 2015 Kia K900 Luxury,35245,10302,Titanium Brown,Black,Dick's Hillsboro Hyundai,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2017 BMW 320i xDrive Sedan,36950,4584,White,Black,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2016 Mercedes-Benz C300 Sedan,37000,8967,Blue,Beige,Mercedes-Benz of Portland,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,34 photos,NA,sedan
Certified 2016 Audi A6 2.0T Premium,37491,4188,Florett Silver Metallic,Black,Audi Beaverton,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2012 Lexus IS F,37950,54614,White,Black,BMW Portland,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Used 2017 BMW 320i Sedan,37950,2849,Gray,Black,BMW Portland,Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,817,Gray,Black,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,4042,Brown,Beige,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,3573,Blue,Beige,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,6713,Silver,Venetian Beige/Black,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,5192,Black,Beige,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,2832,White,Beige,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,4134,Silver,Black,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,19 photos,1 video,sedan
Used 2017 BMW 320i xDrive Sedan,37950,3335,Black,Black,BMW Portland,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2015 Jaguar XF Sport,37998,8381,Red,Black,CarMax Beaverton,8 Speed Shiftable Automatic,6 Cylinder Supercharg,Four Door Sedan,23 photos,1 video,sedan
Used 2012 Audi A8 L 4.2,38995,29000,Black,Black,West Coast Auto Group,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,34 photos,NA,sedan
Used 2012 Cadillac CTS V Sedan,39990,45817,Black,NA,Buick GMC of Beaverton,Automatic,8 Cylinder Supercharg,Four Door Sedan,27 photos,NA,sedan
Used 2016 Mercedes-Benz C300 4MATIC Sedan,41000,9474,Silver,Black,Mercedes-Benz of Portland,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,35 photos,NA,sedan
Used 2015 Mercedes-Benz C400 4MATIC,41900,10786,Black,Sport Black,Freeman Motor Company,7 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,54 photos,NA,sedan
Used 2013 Cadillac CTS V Sedan,42863,22285,Radiant Silver Metallic,Light Titanium,Beaverton Kia,6 Speed Automatic,8 Cylinder Supercharg,Four Door Sedan,33 photos,NA,sedan
Certified 2015 Audi S4 Premium Plus,44891,13940,Mythos Black Metallic,Black,Audi Beaverton,7 Speed Shiftable Automatic,6 Cylinder Supercharg,Four Door Sedan,19 photos,1 video,sedan
Used 2014 BMW 750Li,44950,41634,Gray,Black Nappa Leather,BMW Portland,8 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,18 photos,1 video,sedan
Used 2014 BMW 640i Gran Coupe,46900,18943,Carbon Black Metallic,Black,D&C Motorz,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,47 photos,NA,sedan
Used 2014 Maserati Quattroporte S Q4,51900,22960,Bronzo Siena,Sabbia,Freeman Motor Company,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,53 photos,NA,sedan
Used 2014 Maserati Quattroporte GTS,54523,17919,White,Black,Avant-Garde Collection,8 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,73 photos,NA,sedan
Used 2014 BMW M6 Gran Coupe,64900,16932,Singapore Gray Metallic,Silverstone,Freeman Motor Company,Automatic,8 Cylinder Turbo,Four Door Sedan,52 photos,NA,sedan
Used 2016 BMW 640i Gran Coupe xDrive,66950,2902,White,Black,BMW Portland,8 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,17 photos,1 video,sedan
Used 2014 Audi S8,68900,13968,Daytona Gray Pearl Effect,Black,Freeman Motor Company,8 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sedan,54 photos,NA,sedan
Used 2001 Toyota Corolla S,2473,231192,Silverstream Opalescent,NA,Clear Auto Center,Manual,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2000 Ford Taurus SES Sedan,3921,187494,Blue,NA,Kia of Portland on Broadway,4 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sedan,15 photos,NA,sedan
Used 2004 Audi A6 2.7T S line quattro Sedan,5000,120747,Light Silver Metallic,Platinum,iDrive Autohaus LTD,5 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sedan,26 photos,NA,sedan
Used 2002 Mazda Protege ES,5395,156299,Sunlight Silver Metallic,Off Black,Herzog-Meier Volkswagen Mazda Volvo,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2007 Chrysler Sebring Limited,5485,115927,Stone White Clearcoat,NA,Clear Auto Center,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2010 Chevrolet Cobalt Sedan,5500,75540,Summit White,NA,Clear Auto Center,5 Speed Manual,4 Cylinder,Four Door Sedan,29 photos,NA,sedan
Used 2001 BMW 325i Sedan,5945,112242,Oxford Green Ii Metallic,Sand,Herzog-Meier Volkswagen Mazda Volvo,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2001 BMW 530i Sedan,5995,104956,Silver,Black,JZ Auto Sales,5 Speed Manual,6 Cylinder,Four Door Sedan,29 photos,NA,sedan
Used 2010 Kia Forte EX,6921,82669,Red,NA,Kia of Portland on Broadway,Automatic,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2010 Hyundai Accent GLS Sedan,6921,100013,Grey,NA,Kia of Portland on Broadway,4 Speed Automatic,4 Cylinder,Four Door Sedan,19 photos,NA,sedan
Used 2003 Honda Civic LX,6990,166263,Nighthawk Black Pearl,Gray,PDX Auto Mart,4 Speed Automatic,4 Cylinder,Four Door Sedan,26 photos,NA,sedan
Used 2009 Kia Spectra EX,6995,84227,Spicy Red,Gray,Herzog-Meier Volkswagen Mazda Volvo,5 Speed Manual with Overdrive,4 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2008 Buick Lucerne CXL,6995,133654,White-,7260,Carr Used Cars,4 Speed Automatic,6 Cylinder,Four Door Sedan,42 photos,NA,sedan
Used 2006 Honda Civic Hybrid Sedan,6995,136282,Opal Silver Blue Metallic,Ivory,Carr Used Cars,Continuously Variable Automatic,Hybrid,Four Door Sedan,29 photos,NA,sedan
Used 2007 Subaru Legacy 2.5i,6995,120835,Newport Blue Pearl,Tan,Cascade Auto,4 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,33 photos,NA,sedan
Used 2007 Audi A4 2.0T quattro Sedan,7783,122828,Light Silver Metallic,NA,Clear Auto Center,Automatic,4 Cylinder Turbo,Four Door Sedan,39 photos,NA,sedan
Used 2007 Honda Accord EX,7950,144046,Nighthawk Black Pearl,Gray,PDX Auto Mart,5 Speed Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2006 Lexus ES 330 Black Diamond Edition,7986,126303,Sonora Gold Pearl,Cashmere,Luxury Motors Online,5 Speed Automatic,6 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2007 Honda Civic EX Sedan,7995,138645,Galaxy Gray Metallic,Gray,Herzog-Meier Volkswagen Mazda Volvo,5 Speed Automatic,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2012 Nissan Sentra 2.0 SR,7995,54912,Red Alert,Black,Cascade Auto,Automatic,4 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2006 Mercedes-Benz E500 Sedan,8445,81691,Black,Charcoal,Herzog-Meier Volkswagen Mazda Volvo,7 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2009 Hyundai Azera Limited,8745,98465,Red,NA,Beaverton Kia,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,32 photos,NA,sedan
Used 2008 Audi A4 2.0T quattro Sedan,8833,95236,Red-,9222,Carr Nissan,Automatic,4 Cylinder Turbo,Four Door Sedan,40 photos,NA,sedan
Used 2010 Volkswagen Jetta Wolfsburg Edition Sedan,8995,64131,Candy White,Titan Black,Grove Auto Center,Automatic,4 Cylinder Turbo,Four Door Sedan,13 photos,1 video,sedan
Used 2009 Subaru Impreza 2.5i Sedan,9277,105924,Dark Gray Metallic,NA,Clear Auto Center,5 Speed Manual,4 Cylinder,Four Door Sedan,33 photos,NA,sedan
Used 2009 Honda Accord EX-L Sedan,9942,129111,Silver,Black,Alan Webb Chevrolet,5 Speed Automatic,4 Cylinder,Four Door Sedan,16 photos,1 video,sedan
Used 2009 BMW 328i xDrive Sedan,10900,98188,Titanium Silver Metallic,Black Dakota Leather,D&C Motorz,Automatic,6 Cylinder,Four Door Sedan,35 photos,NA,sedan
Used 2014 Hyundai Accent GLS Sedan,10921,42000,Brown,NA,Kia of Portland on Broadway,6 Speed Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Certified 2014 Kia Forte LX Sedan,10921,39372,Silver,NA,Kia of Portland on Broadway,6 Speed Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2008 Dodge Charger SE,10998,103821,Silver,Black,CarMax Beaverton,4 Speed Automatic,6 Cylinder,Four Door Sedan,20 photos,1 video,sedan
Used 2015 Nissan Sentra SV,11880,29775,Brilliant Silver,Charcoal,Hertz Car Sales Beaverton,Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2008 BMW 328i Sedan,11900,73223,Alpine White,Black Dakota Leather,D&C Motorz,Automatic,6 Cylinder,Four Door Sedan,60 photos,NA,sedan
Used 2015 Nissan Sentra SV,11980,29179,Brilliant Silver,Charcoal,Hertz Car Sales Beaverton,Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2013 Hyundai Accent GLS Sedan,11995,54502,Silver-,9307,Carr Used Cars,Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2012 Chevrolet Cruze LTZ,11999,62038,Black Granite Metallic,Black,Strick Family Auto Wholesale,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,25 photos,NA,sedan
Used 2015 Chevrolet Impala Limited LS,12155,33582,Silver,Gray,Royal Moore Auto Center,6 Speed Automatic,6 Cylinder,Four Door Sedan,34 photos,1 video,sedan
Used 2012 Honda Civic LX Sedan,12168,50875,Polished Metal,Gray,Dick's Hillsboro Hyundai,5 Speed Automatic,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2014 Chevrolet Malibu LS,12813,42646,Gray-,Gray-,Carr Nissan,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2012 Toyota Camry LE,12921,59388,Black,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Certified 2015 Kia Forte LX Sedan,12921,27227,Black,NA,Kia of Portland on Broadway,6 Speed Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2015 Volkswagen Jetta SE Sedan,12980,27918,Pure White,Titan Black,Hertz Car Sales Beaverton,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,23 photos,NA,sedan
Used 2011 Honda Accord EX,12982,58027,Polished Metal,Black,Dick's Hillsboro Hyundai,5 Speed Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2012 Honda Civic EX-L,12988,63196,Polished Metal Metallic,Beige,Bob Lanpheres Beaverton INFINITI,5 Speed Automatic,4 Cylinder,Four Door Sedan,33 photos,NA,sedan
Used 2012 Nissan Altima 2.5 S,12995,59540,Brilliant Silve,Charcoal,Carr Used Cars,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2013 Chevrolet Impala LT,12998,51289,White,Gray,CarMax Beaverton,6 Speed Automatic,6 Cylinder,Four Door Sedan,21 photos,1 video,sedan
Used 2015 Volkswagen Jetta S Sedan,13388,27591,Pure White,Titan Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2012 Volkswagen Jetta GLI,13499,45733,Platinum Gray Metallic,Titan Black,Beaverton Hyundai,6 Speed Manual,4 Cylinder Turbo,Four Door Sedan,25 photos,NA,sedan
Used 2015 Toyota Corolla S,13680,29969,Slate Metallic,Black/Steel Blue,Hertz Car Sales Beaverton,Automatic,4 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2015 Ford Fusion SE,13911,32773,Tectonic,Charcoal Black,Royal Moore Auto Center,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,34 photos,1 video,sedan
Certified 2014 Kia Forte EX Sedan,13921,33161,Black,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,16 photos,NA,sedan
Used 2011 BMW 328i Sedan,13988,87849,Jet Black,Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,24 photos,NA,sedan
Used 2013 Volkswagen Jetta S,13995,42122,Tan-,10429,Carr Used Cars,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,34 photos,NA,sedan
Used 2012 Ford Fusion Hybrid,13998,57804,White,Black,CarMax Beaverton,Continuously Variable Automatic,Hybrid,Four Door Sedan,23 photos,1 video,sedan
Certified 2016 Kia Forte LX Sedan,14497,10297,Aurora Black Pearl,Black,Beaverton Kia,6 Speed Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2016 Hyundai Elantra SE,14534,14930,Phantom Black,Gray,Dick's Hillsboro Hyundai,6 Speed Manual,4 Cylinder,Four Door Sedan,27 photos,NA,sedan
Used 2016 Chrysler 200 S,14900,10881,Billet Silver Metallic Clear Coat,Black,D&C Motorz,Automatic,4 Cylinder,Four Door Sedan,39 photos,NA,sedan
Certified 2014 Kia Optima LX,14921,34799,Silver,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Certified 2013 Kia Optima EX,14921,41425,Silver,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2007 BMW 750Li,14950,97379,Black Sapphire Metallic,Black,BMW Portland,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sedan,14 photos,1 video,sedan
Used 2013 Acura ILX w/ Technology Package,14986,50702,Bellanova White Pearl,Ebony,Luxury Motors Online,5 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2016 Volkswagen Jetta S Sedan,14988,8097,Pure White,Titan Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,22 photos,NA,sedan
Used 2011 Mercedes-Benz C300 Sedan,14995,56747,Capri Blue Metallic,Almond/Mocha,Beaverton Hyundai,NA,6 Cylinder,Four Door Sedan,25 photos,NA,sedan
Used 2009 INFINITI M35,14998,62065,Silver,Black,CarMax Beaverton,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,27 photos,1 video,sedan
Used 2015 Kia Rio SX,14998,22305,White,Black,CarMax Beaverton,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Honda Accord LX Sedan,15295,33628,Champagne Frost Pearl,Ivory,Dick's Hillsboro Hyundai,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,28 photos,NA,sedan
Used 2013 Nissan Altima 3.5 SV Sedan,15495,25995,Black-,16632,Carr Used Cars,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,45 photos,NA,sedan
Used 2014 Honda Accord Hybrid Sedan,15495,22248,Crystal Black Pearl,Black,Cascade Auto,Continuously Variable Automatic,Hybrid,Four Door Sedan,40 photos,NA,sedan
Used 2015 Ford Fusion S,15599,21159,Silver,Gray,CarMax Beaverton,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,22 photos,1 video,sedan
Used 2016 Chevrolet Malibu LS,15833,16375,Silver Ice Metallic,Jet Black,Alan Webb Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,15 photos,1 video,sedan
Certified 2014 Kia Optima LX,15921,33491,Silver,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Certified 2013 Nissan Altima 2.5 SL Sedan,16271,54618,Storm Blue,Charcoal,Carr Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2013 Kia Optima EX,16495,25861,Black-,16830,Carr Used Cars,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,52 photos,NA,sedan
Used 2013 Subaru Legacy 2.5i Limited,16495,53042,Ice Silver Metallic,Off Black,Cascade Auto,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,38 photos,NA,sedan
Certified 2014 Chevrolet Impala LS,16522,27845,Blue,Dark Titanium/Jet Black,Alan Webb Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,13 photos,1 video,sedan
Used 2014 Ford Fusion SE,16599,34429,Gray,Black,CarMax Beaverton,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,23 photos,1 video,sedan
Used 2014 Honda Accord LX Sedan,16700,38093,Crystal Black Pearl,Black,Carr Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,28 photos,NA,sedan
Used 2014 Kia Optima EX,16921,37185,White,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,16 photos,NA,sedan
Certified 2016 Toyota Corolla L,16985,4211,Super White,Steel Gray,Royal Moore Auto Center,NA,4 Cylinder,Four Door Sedan,7 photos,1 video,sedan
Used 2012 Volvo S60 T5,16988,69967,Savile Gray Metallic,Off-Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Sedan,24 photos,NA,sedan
Used 2013 Acura ILX w/ Technology Package,16998,50214,Gray,Tan,CarMax Beaverton,5 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,1 video,sedan
Used 2013 Hyundai Sonata Limited,16998,47816,Blue,Gray,CarMax Beaverton,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,27 photos,1 video,sedan
Used 2013 Nissan Maxima 3.5 S,17388,41710,Navy Blue Metallic,Charcoal,Herzog-Meier Volkswagen Mazda Volvo,Continuously Variable Automatic,6 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2016 Volkswagen Passat 1.8T S,17488,6259,Platinum Gray Metallic,Moonrock Gray,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,NA,sedan
Used 2016 Volkswagen Jetta SE Sedan,17788,4166,Pure White,Cornsilk Beige,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,24 photos,NA,sedan
Certified 2016 Nissan Altima 2.5 SR,17899,5456,Brilliant Silve,Charcoal,Carr Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2014 Subaru Legacy 2.5i Premium,17985,36878,NA,NA,Royal Moore Auto Center,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,38 photos,NA,sedan
Used 2016 Volkswagen Passat 1.8T S,17988,5370,Black Uni,Titan Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,NA,sedan
Used 2016 Volkswagen Jetta Sport,17988,8524,Pure White,2-Tone Black/Ceramique,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,23 photos,NA,sedan
Used 2014 Mazda MAZDA6 i Touring,17988,39370,Snowflake White Pearl Mica,Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Automatic,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Used 2011 Subaru Impreza WRX Sedan,18786,78726,Satin White Pearl,NA,Clear Auto Center,5 Speed Manual,4 Cylinder Turbo,Four Door Sedan,43 photos,NA,sedan
Used 2013 Mercedes-Benz C250 Sedan,18900,52736,Iridium Silver Metallic,Black,D&C Motorz,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,38 photos,NA,sedan
Certified 2014 Kia Optima EX,18921,30742,Pewter,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,23 photos,NA,sedan
Certified 2014 Kia Optima SX,18921,20832,Silver,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2013 Mercedes-Benz C300 4MATIC Sedan,18950,54857,Mars Red,Black,D  Angelo European Auto Sales,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2016 Volkswagen Jetta Sport,18988,5731,Platinum Gray Metallic,Titan Black,Herzog-Meier Volkswagen Mazda Volvo,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sedan,22 photos,NA,sedan
Used 2015 Honda Accord Sport Sedan,18990,29239,White,NA,Buick GMC of Beaverton,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,24 photos,NA,sedan
Certified 2014 Kia Optima EX,18997,36486,Snow White Pearl,Beige,Beaverton Kia,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,34 photos,NA,sedan
Used 2015 Honda Accord EX Sedan,19309,20211,Modern Steel Metallic,Gray,Carr Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,40 photos,NA,sedan
Used 2015 Dodge Charger SE,19515,27344,Bright White Clearcoat,Black,Beaverton Kia,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,31 photos,NA,sedan
Used 2014 Kia Optima EX,19921,39222,White,NA,Kia of Portland on Broadway,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sedan,16 photos,NA,sedan
Used 2015 Mazda MAZDA6 i Touring,19921,24000,Red,NA,Kia of Portland on Broadway,6 Speed Manual,4 Cylinder,Four Door Sedan,30 photos,NA,sedan
Used 2016 Buick LaCrosse Leather,19985,33992,Summit White,Choccachino/Ebony Accents,Royal Moore Auto Center,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sedan,36 photos,1 video,sedan
Used 2016 Subaru Impreza 2.0i Sedan,19985,11251,Crystal White Pearl,Black,Royal Moore Auto Center,Continuously Variable Automatic,4 Cylinder,Four Door Sedan,34 photos,NA,sedan
