Used 2005 Scion xB,4495,154864,Blue,Charcoal,Krug Auto Sales,Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2008 Dodge Magnum SE,6995,170949,Silver,Black,Prather Automotive,4 Speed Automatic,6 Cylinder,Four Door Wagon,19 photos,NA,wagon
Used 2012 Scion xB,7144,183461,White,NA,Walker Toyota Scion Mitsubishi,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,6 photos,1 video,wagon
Used 2012 Scion xB,7677,145643,White,NA,Walker Toyota Scion Mitsubishi,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,6 photos,1 video,wagon
Used 2008 MINI Cooper Clubman S,7995,80472,Black,Black,Foreign Exchange,6 Speed Automatic,4 Cylinder Turbo,Two Door Wagon,11 photos,NA,wagon
Used 2012 Kia Soul,9599,97781,White,Black,CarMax Dayton,6 Speed Manual,4 Cylinder,Four Door Wagon,18 photos,1 video,wagon
Used 2016 Kia Soul +,10977,64439,Green,NA,Hometown Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Used 2014 Kia Soul +,13390,18131,Bright Silver,Gray 2-Tone,Matt Taylor KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,42 photos,NA,wagon
Used 2014 Kia Soul +,13499,32225,Black,NA,Evans Arena Chrysler Dodge Jeep Ram,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,11 photos,NA,wagon
Used 2012 Subaru Outback 2.5i Limited,15995,94449,Ruby Red Pearl,Off-Black Leather In,Centerville Automart,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,15 photos,NA,wagon
Certified 2016 Kia Soul +,16990,13350,White,Gray 2-Tone,Matt Castrucci Auto Mall,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,12 photos,NA,wagon
Used 2016 Subaru Outback 2.5i Limited,29989,13907,Gray,NA,Byers Imports LLC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 1993 BMW 525i Wagon w/ Sport Package,1995,218222,Red,Black,Krug Auto Sales,4 Speed Automatic,6 Cylinder,Four Door Wagon,13 photos,NA,wagon
Used 2009 Chevrolet HHR LS,4495,140930,White,Charcoal,Krug Auto Sales,4 Speed Automatic,4 Cylinder,Four Door Wagon,11 photos,NA,wagon
Used 2007 Chevrolet HHR LT,4995,115320,Silver,Silver,Krug Auto Sales,Automatic,4 Cylinder,Four Door Wagon,13 photos,NA,wagon
Used 1993 Chevrolet Caprice Classic Wagon,4995,133448,White,Silver,Krug Auto Sales,Automatic,8 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2007 Volvo XC70,5989,161301,Gray,NA,Matt Castrucci Auto Mall,5 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Wagon,18 photos,NA,wagon
Used 2010 Scion xB,6900,64000,White,Gray,Solomon Cars,Manual,4 Cylinder,Four Door Wagon,10 photos,NA,wagon
Used 2011 Subaru Outback 2.5i Premium,12995,94000,Pearl White,Tan,Fischer's Auto Sales and Powersports,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,5 photos,NA,wagon
Used 2014 Kia Soul,13725,5762,Black,NA,Jeff Wyler Springfield Auto Mall,Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2014 Kia Soul +,14995,36638,Shadow Black,Black,White Allen Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,4 photos,1 video,wagon
Used 2012 Toyota Prius V,15077,45582,Silver,NA,Jeff Wyler Springfield Auto Mall,Continuously Variable Automatic,Hybrid,Four Door Wagon,1 photo,NA,wagon
Used 2016 Kia Soul +,16500,11547,Caribbean Blue,Black,Performance Chrysler Jeep Dodge RAM Centerville,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,1 photo,1 video,wagon
Used 2004 Subaru Outback Wagon,N/A,155153,NA,NA,Tansky Sawmill Toyota,4 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2002 Saturn L-Series LW300 Wagon,1950,197080,Blue,Blue,EZ Drive AutoMart,4 Speed Automatic,6 Cylinder,Four Door Wagon,4 photos,NA,wagon
Used 2008 BMW 535xi Wagon,8999,144077,Black Sapphire Metallic,Black W/Dakota Leather Upholst,Jeff Schmitt Mazda,6 Speed Automatic,6 Cylinder Turbo,Four Door Wagon,4 photos,1 video,wagon
Used 2010 Volvo XC70 T6 AWD,12995,109236,Oyster Gray Metallic,Sandstone Beige,MB Motorwerks,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Wagon,10 photos,NA,wagon
Used 2012 MINI Cooper Countryman S ALL4,13995,85378,Oxford Green Metalli,Carbon Black Leather,Centerville Automart,6 Speed Manual,4 Cylinder Turbo,Four Door Wagon,11 photos,NA,wagon
Used 1992 Toyota Camry LE,2000,155659,Green,Gray,NA,Automatic,4 Cylinder,Four Door Wagon,17 photos,NA,wagon
Used 2009 Chevrolet HHR LT,2800,183606,Dark Gray Metallic,Gray,Key Chrysler Dodge Jeep,4 Speed Automatic,4 Cylinder,Four Door Wagon,8 photos,NA,wagon
Used 2010 Nissan Cube 1.8 S,9995,49400,Gray,Light Gray,Rocket Chevrolet,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2014 Kia Soul,12540,37614,Kale Green,Black,Joseph Airport Toyota,6 Speed Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2016 Kia Soul +,14690,16229,Bright Silver,Gray 2-Tone,Matt Taylor KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,40 photos,NA,wagon
Used 2015 Kia Soul !,16984,37026,Blue,NA,Jeff Wyler Springfield Auto Mall,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2012 Audi A4 2.0T Prestige,19750,68750,White,Black,NA,Automatic,4 Cylinder,NA,17 photos,NA,wagon
Used 2007 Audi S4 Premium Plus,21600,95756,Silver,Black,NA,Manual,8 Cylinder,Five Door Wagon,11 photos,NA,wagon
Used 2006 Audi A3 2.0T,4900,145000,Black,Black,Solomon Cars,Automatic,4 Cylinder Turbo,Four Door Wagon,9 photos,NA,wagon
Used 2002 Ford Focus Wagon,5988,NA,NA,NA,Coughlin Automotive of  Circleville,NA,4 Cylinder,Four Door Wagon,28 photos,NA,wagon
Used 2008 Audi A6 3.2 Premium Plus,10200,105000,Tan,Tan,NA,Automatic,6 Cylinder,Five Door Wagon,18 photos,NA,wagon
Used 2012 Scion xB,6990,187384,White,NA,Walker Toyota Scion Mitsubishi,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2012 Scion xB,7544,138901,White,NA,Walker Toyota Scion Mitsubishi,4 Speed Automatic with Overdrive,4 Cylinder,Four Door Wagon,3 photos,NA,wagon
Used 2012 Scion xB,8347,125091,White,NA,Jeff Wyler Springfield Auto Mall,Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2013 Kia Soul,9931,79656,Red,NA,Jeff Wyler Springfield Auto Mall,Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2015 Kia Soul +,12654,41053,Latte Brown,Black,Joseph Airport Toyota,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2016 Kia Soul,14463,8184,Shadow Black,NA,Germain Honda of Beavercreek,NA,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2013 Audi allroad Premium Plus,20500,107016,Brilliant Black,Black,White Allen European Auto Group,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,3 photos,NA,wagon
Used 2014 BMW 328d xDrive Wagon,32977,52920,Mineral Gray Metallic,Blk Red Dakota,BMW of Dayton,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Wagon,3 photos,NA,wagon
Used 2014 Subaru Outback 2.5i Premium,20000,35954,Venetian Red Pearl,Black,Wagner Subaru,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2016 Kia Soul,12672,NA,Shadow Black,Gray,Joseph Airport Toyota,6 Speed Automatic,4 Cylinder,Four Door Wagon,27 photos,NA,wagon
Used 2014 Kia Soul,12988,25710,White,Black,Vallery Ford,Automatic,4 Cylinder,Four Door Wagon,9 photos,NA,wagon
Used 2009 MINI Cooper Clubman Hardtop,6995,89052,NA,NA,Luxury Auto Sales,Automatic,4 Cylinder,Two Door Wagon,NA,NA,wagon
Used 2011 Chevrolet HHR LS,7094,96537,Mocha Steel Metallic,Gray,Buckeye Ford,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2008 Subaru Outback 2.5i Limited Wagon,7995,101395,Black,Gray,Kris Radio Quality Kars,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,7 photos,NA,wagon
Used 2011 Chevrolet HHR LT,7129,106730,Victory Red,NA,Jeff Wyler Springfield Auto Mall,4 Speed Automatic,4 Cylinder,Four Door Wagon,1 photo,NA,wagon
Used 2012 MINI Cooper Countryman,10842,86334,Black,NA,Byers Chrysler Jeep Dodge RAM,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2012 Subaru Outback 2.5i Limited,12870,128271,Ice Silver Metallic,Off Black,Dave Kehl Chevrolet,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,20 photos,1 video,wagon
Used 2014 Kia Soul +,N/A,20456,Latte Brown,NA,Dennis Automotive,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,N/A,9594,Clear White,NA,Dennis Automotive,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2007 Ford Freestyle SEL AWD,4995,128023,Black,NA,Kris Radio Quality Kars,Continuously Variable Automatic,6 Cylinder,Four Door Wagon,2 photos,NA,wagon
Used 2006 Subaru Outback 2.5i Wagon,5380,176213,Obsidian Black Pearl,Off Black,Dave Kehl Chevrolet,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,20 photos,NA,wagon
Used 2012 Kia Soul,9998,43920,Silver,NA,Graham Used Car Import Center,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2013 Ford C-MAX SE,11922,38497,White Platinum Metallic Tri-Coat,NA,Jeff Drennen's Chrysler Dodge Jeep Ram,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2006 Dodge Magnum SRT8,16500,98000,Silver,Black,NA,Manual,8 Cylinder,NA,4 photos,NA,wagon
Used 2014 Kia Soul,N/A,24472,Green,NA,Matt Taylor KIA,Automatic,4 Cylinder,Four Door Wagon,42 photos,NA,wagon
Used 2006 Subaru Outback 2.5i Wagon,1900,187682,Silver,NA,Kris Radio Quality Kars,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,2 photos,NA,wagon
Used 2013 Kia Soul +,11999,43539,Moss Metallic,Black,Matt Castrucci Auto Mall,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 FIAT 500L Easy,N/A,10103,Bianco,Black,Alan Besco Cars and Trucks,Automatic,4 Cylinder Turbo,Four Door Wagon,12 photos,NA,wagon
Used 2003 Subaru Impreza WRX Wagon,4995,199289,Yellow,Gray,Kris Radio Quality Kars,4 Speed Automatic,4 Cylinder Turbo,Four Door Wagon,2 photos,NA,wagon
Used 2015 Kia Soul +,11998,39722,Gray,NA,Graham Used Car Import Center,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,12492,28681,Green,Black,Don Wood Hyundai LLC,Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,13800,25478,Alien Ii,Black,Matt Castrucci Auto Mall,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul +,14274,16718,Cloud,Black,Dave Arbogast Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2005 Subaru Outback 2.5i Wagon,6995,120633,NA,NA,Air City Motors,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,14 photos,NA,wagon
Used 2010 Nissan Cube,7998,93153,Green,NA,Graham Used Car Import Center,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2012 Kia Soul,9422,50861,NA,NA,Jeff Drennen's Chrysler Dodge Jeep Ram,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2008 Audi A3 2.0T,7995,111021,Silver,Gray,Kris Radio Quality Kars,Automatic,4 Cylinder Turbo,Four Door Wagon,1 photo,NA,wagon
Used 2005 Subaru Outback 2.5i Wagon,5680,151057,Obsidian Black Pearl,Black,Weekley Chrysler Dodge Jeep,4 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Subaru Outback 2.5i Premium,N/A,12753,Gray,NA,Byers Imports LLC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Subaru Outback 2.5i Limited,N/A,37651,NA,NA,Byers Imports LLC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2007 Chevrolet HHR LT,5000,112449,Blue,Gray,Byers Ford LLC,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Subaru Outback 2.5i Premium,N/A,15317,Silver,NA,Byers Imports LLC,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2011 Subaru Outback 2.5i,9846,152322,Crystal Black Silica,NA,Coughlin Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Kia Soul,13329,15892,Latte Brown,Gray 2-Tone,Crown KIA North,6 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2016 Toyota Prius V Three,22451,14463,Toasted Walnut Pearl,Black,Germain Toyota of Columbus,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2008 Chevrolet HHR LT,6950,85008,Red,NA,MIG Chrysler Dodge Jeep RAM,NA,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul,12915,27594,Grey,NA,Nourse Chillicothe Automall,6 Speed Manual,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2011 Cadillac CTS Performance AWD Wagon,17850,73600,Green,NA,Whiteside's Of Cambridge,6 Speed Shiftable Automatic,6 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Kia Soul +,15950,45752,Inferno Red,NA,MIG Chrysler Dodge Jeep RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2012 MINI Cooper Countryman S,11950,NA,NA,NA,MIG Chrysler Dodge Jeep RAM,NA,4 Cylinder Turbo,Four Door Wagon,NA,NA,wagon
Used 2016 Kia Soul +,N/A,34934,NA,NA,Jeff Schmitt Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2015 Kia Soul,13998,26476,Gray,Gray,CarMax Columbus Sawmill,Automatic,4 Cylinder,Four Door Wagon,20 photos,1 video,wagon
Used 2013 Toyota Prius V Two,16998,52829,Blue,Gray,CarMax Columbus Sawmill,Continuously Variable Automatic,Hybrid,Four Door Wagon,22 photos,1 video,wagon
Used 2011 Kia Soul +,N/A,131791,Green,Unspecified,Automotion Sales LLP,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2001 Ford Focus SE Wagon,N/A,NA,Black,Unspecified,42 Automotive,4 Speed Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2013 Subaru Outback 2.5i,N/A,46151,Red,NA,Mark Porter Autoplex,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2016 Subaru Outback 2.5i Limited,N/A,31081,Silver,NA,Key Chrysler Dodge Jeep,Continuously Variable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2004 Subaru Outback H6 L.L. Bean Edition Wagon,N/A,208591,Seamist Green Pearl,Beige Perforated Lea,Centerville Automart,4 Speed Automatic,6 Cylinder,Four Door Wagon,NA,NA,wagon
Certified 2015 Ford C-MAX Energi,19997,17091,Blue Candy Metallic Tinted Clearcoat,Charcoal Black,Beau Townsend Ford Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2015 Ford C-MAX SEL,20995,8836,Magnetic,Charcoal Black,Beau Townsend Ford Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2015 Ford C-MAX SEL,19996,24639,Ruby Red Metallic Tinted Clearcoat,Charcoal Black,Beau Townsend Ford Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Certified 2014 Ford C-MAX SEL,14998,29556,Ingot Silver Metallic,Charcoal Black,Beau Townsend Ford Lincoln,Continuously Variable Automatic,Hybrid,Four Door Wagon,NA,NA,wagon
Used 2008 Chevrolet HHR LT,11599,46848,Silver,Gray,CarMax Dayton,Automatic,4 Cylinder,Four Door Wagon,20 photos,1 video,wagon
Certified 2016 Kia Soul +,14269,31940,Black,Black,KIA of Dayton,6 Speed Shiftable Automatic,4 Cylinder,Four Door Wagon,NA,NA,wagon
Used 2014 Toyota Venza,18995,28880,Barcelona Red Metallic,Ivory,Toyota Direct,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2013 GMC Terrain FWD SLE,15587,47078,Onyx Black,Jet Black,Bobby Layman Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2016 Jeep Renegade 4WD Trailhawk,21995,13546,Alpine White,Black,Toyota Direct,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2014 Toyota RAV4 AWD Limited,22995,36113,Black,Latte,Toyota Direct,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2017 Buick Enclave AWD Leather,35995,13620,Quicksilver Metallic,Ebony,Toyota Direct,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2017 BMW X3 xDrive28i,41995,11732,Jet Black,Mocha,Toyota Direct,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,1 video,suv
Used 2007 Dodge Nitro SXT,8900,84355,Bright Silver Metallic Clearcoat,Dark Slate Gray,Performance Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2007 Jeep Grand Cherokee Laredo,9792,99454,Black,Medium Slate Gray,Toyota West,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Used 2000 Jeep Wrangler 4WD Sport,10994,90743,Forest Green Pearlcoat/Dark Tan Soft Top,Camel,Toyota Direct,Manual,6 Cylinder,Two Door Sport Utility,17 photos,1 video,suv
Used 2013 Kia Sportage LX,13883,29636,Signal Red,Black,Hatfield KIA,Automatic,4 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2013 Kia Sportage FWD,14250,30601,Sand Track,Black,Toyota Direct,Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2013 Nissan Rogue SV,15900,25275,Platinum Graphite Metallic,Gray,Performance Chrysler Jeep Dodge RAM,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Certified 2014 Ford Escape FWD SE,16588,29873,Ingot Silver Metallic,Medium Light Stone,Roush Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,1 video,suv
Certified 2014 Ford Escape FWD SE,16998,16285,Ruby Red Tinted Clearcoat,Charcoal Black,Krieger Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,44 photos,1 video,suv
Certified 2014 Ford Escape 4WD SE,17500,28000,Sterling Gray Metallic,Charcoal Black,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,37 photos,1 video,suv
Certified 2014 Ford Escape 4WD SE,17750,16353,Deep Impact Blue,Medium Light Stone,Roush Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,1 video,suv
Used 2016 Mitsubishi Outlander AWD,17995,32706,Rally Red Metallic,Black,Toyota Direct,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2014 Ford Escape 4WD SE,18000,29755,Oxford White,Charcoal Black,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,37 photos,1 video,suv
Certified 2014 Ford Escape 4WD SE,18300,26850,Tuxedo Black,Charcoal Black,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Used 2015 Chevrolet Equinox AWD LT,18500,13070,Champagne Silver Metallic,Jet Black,Performance Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2016 Nissan Rogue AWD,18900,1320,Arctic Blue Metallic,Charcoal,Toyota Direct,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2011 Jeep Grand Cherokee Laredo,18900,59456,Dark Charcoal Pearlcoat,Black,Performance Chrysler Jeep Dodge RAM,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2014 GMC Terrain AWD SLE,18981,22227,Carbon Black Metallic,Jet Black,Toyota West,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,35 photos,1 video,suv
Used 2014 Nissan Murano SV,18992,11820,Pearl White,Beige,Performance Chrysler Jeep Dodge RAM,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2014 Toyota RAV4 AWD LE,18994,26182,Classic Silver Metallic,Ash,Toyota Direct,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2013 Ford Escape FWD Titanium,19000,34873,Red,NA,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Certified 2014 Ford Escape FWD Titanium,19799,27423,Sterling Gray Metallic,Charcoal Black,Krieger Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,53 photos,1 video,suv
Certified 2014 Kia Sportage AWD EX,19983,3991,Mineral Silver,Black,Hatfield KIA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Certified 2014 Toyota RAV4 FWD XLE,19994,29513,Super White,Black,Toyota Direct,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2014 Ford Escape FWD Titanium,20649,27703,Sunset,Charcoal Black,Krieger Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,55 photos,1 video,suv
Certified 2016 Buick Encore FWD,20997,3454,Quicksilver Metallic,Ebony,Bobby Layman Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,33 photos,1 video,suv
Certified 2014 Hyundai Santa Fe AWD Sport,21481,24576,Frost White Pearl,Beige,Hatfield Hyundai,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Certified 2014 Ford Escape 4WD Titanium,21500,18115,Sterling Gray Metallic,Charcoal Black,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Certified 2014 Ford Escape 4WD Titanium,22000,19076,Ruby Red Tinted Clearcoat,Charcoal Black,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Certified 2014 Ford Escape 4WD Titanium,22300,16952,Tuxedo Black,Medium Light Stone,Germain Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,1 video,suv
Used 2013 Honda Pilot 4WD LX,22490,34968,Black,NA,Bobby Layman Chevrolet,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,34 photos,1 video,suv
Used 2013 Mazda CX-9 AWD Touring,22865,25621,Meteor Gray Mica,NA,Germain Mazda of Columbus,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,68 photos,1 video,suv
Used 2014 Jeep Cherokee Limited,22900,20569,Brilliant Black Crystal Pearlcoat,Black/Iceland Gray,Performance Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Certified 2016 Toyota RAV4 XLE,23491,5774,Magnetic Gray Metallic,Black,Toyota West,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Used 2011 Jeep Wrangler 4WD Unlimited Sport,23900,56359,Black Clearcoat,Black,Performance Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2014 Cadillac SRX FWD Luxury,24992,27926,Terra Mocha Metallic,Ebony,Performance Chrysler Jeep Dodge RAM,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,1 video,suv
Used 2014 Dodge Durango AWD SXT,25995,15591,True Blue Pearl Coat,Black,Champion Autogroup LLC,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2012 Jeep Wrangler Unlimited Sahara,27500,46354,Deep Cherry Red Crystal Pearlcoat,Black,Toyota Direct,Manual,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Limited,27900,25884,Brilliant Black Crystal Pearlcoat,Black,Performance Chrysler Jeep Dodge RAM,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Limited,28900,19521,Brilliant Black Crystal Pearlcoat,Black,Performance Chrysler Jeep Dodge RAM,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2015 Jeep Grand Cherokee 4WD Limited,30995,12005,Brilliant Black Crystal Pearlcoat,Black,Toyota Direct,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Certified 2014 Ford Explorer 4WD Sport,31499,63430,Ingot Silver,Charcoal Black,Krieger Ford,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,56 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Sport,31500,10153,Baja Yellow Clearcoat,Black,Performance Chrysler Jeep Dodge RAM,Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Overland,31995,17606,Bright White Clear Coat,Beige,Champion Autogroup LLC,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2013 Toyota 4Runner SR5,32500,14165,Classic Silver Metallic,Black,Toyota Direct,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2014 Lexus RX 350 AWD,33985,16414,Silver Lining Metallic,Black,Germain Lexus of Easton,Automatic,6 Cylinder,Four Door Sport Utility,48 photos,1 video,suv
Certified 2013 Toyota 4Runner 4WD,33995,36359,Classic Silver Metallic,Black,Toyota Direct,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Certified 2014 Lexus RX 350 AWD,34359,25297,Starfire Pearl,Black,Germain Lexus of Easton,Automatic,6 Cylinder,Four Door Sport Utility,46 photos,1 video,suv
